"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"ctns",97.0808469945695,-3.96616993113463,0.744239958587722,2.57852990910307e-09,4.38923269433866e-08,"Pn_vs_rest","Other species higher"
"riox1",189.809698521208,4.17193634419702,0.785904576823425,2.6147240793276e-09,4.43591795549198e-08,"Pn_vs_rest","Pn higher"
"irak4",395.89008875881,-5.25477350787661,0.992112732986973,2.64292072850199e-09,4.47176533956166e-08,"Pn_vs_rest","Other species higher"
"sdcbp2",53.2561409746672,5.23136827150417,0.993707180254177,3.125192178747e-09,5.25963194338059e-08,"Pn_vs_rest","Pn higher"
"casd1",570.250816705355,4.01392428752234,0.758837584631388,3.12315169884749e-09,5.25963194338059e-08,"Pn_vs_rest","Pn higher"
"hdhd3",179.001721650099,5.34314275172605,1.01598184969629,3.26552454803539e-09,5.48123059415595e-08,"Pn_vs_rest","Pn higher"
"wdr53",421.813936904256,3.93238251976708,0.743557485551103,3.29173023738648e-09,5.51060024925441e-08,"Pn_vs_rest","Pn higher"
"MED9",25.5068742195942,4.88805145240475,0.936833235105266,3.87676499031978e-09,6.47286777275556e-08,"Pn_vs_rest","Pn higher"
"TADA1",1104.5274996725,3.05778672182326,0.56725888272834,4.5955218215174e-09,7.65275318067423e-08,"Pn_vs_rest","Pn higher"
"zdhhc3a",19.6254350245843,4.46806552070246,0.864728944188033,5.19016271404168e-09,8.62030174657631e-08,"Pn_vs_rest","Pn higher"
"gnai3",10500.9318888682,-5.79673703623261,1.12200538837481,5.5615319853207e-09,9.21292523641607e-08,"Pn_vs_rest","Other species higher"
"preb",79.8084716259353,4.4303786836272,0.861519754354462,5.95731225588609e-09,9.84278641129169e-08,"Pn_vs_rest","Pn higher"
"cox18",287.606029036754,-5.46391144859567,1.06210836734711,6.03293346583088e-09,9.9417716072338e-08,"Pn_vs_rest","Other species higher"
"slc1a8b",164.724533232803,3.41336174976461,0.653445582389196,7.377595458877e-09,1.21260841724087e-07,"Pn_vs_rest","Pn higher"
"eif2b1",64.0653414351458,5.38825138909802,1.05876177414693,7.94168924869838e-09,1.30194325299905e-07,"Pn_vs_rest","Pn higher"
"trmt10c",28.8753527408642,5.61113346080691,1.10283368299026,8.16874535821613e-09,1.33570595934862e-07,"Pn_vs_rest","Pn higher"
"TMEM19",181.466969721391,-3.75504036204531,0.732483995360573,8.99333653081058e-09,1.46674828780849e-07,"Pn_vs_rest","Other species higher"
"znrf3",450.755774737949,-4.34604786035721,0.858894475345278,9.40399859703953e-09,1.52978157126134e-07,"Pn_vs_rest","Other species higher"
"fam124b",1258.30381070333,4.72748501028222,0.936796890927457,9.53900428169971e-09,1.5438061149513e-07,"Pn_vs_rest","Pn higher"
"itgb1bp1",416.90684161108,4.6973064182306,0.930735719555801,9.53193664530142e-09,1.5438061149513e-07,"Pn_vs_rest","Pn higher"
"g2e3",57.5668851384019,5.76052416209434,1.13996243931113,9.82736536292918e-09,1.58641755144428e-07,"Pn_vs_rest","Pn higher"
"polr1b",159.742136972868,4.49701967714878,0.89147070388986,9.86936933620452e-09,1.58914425342245e-07,"Pn_vs_rest","Pn higher"
