"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"CSNK1D",14.6251637113132,1.52840849091029,1.20471070280676,0.0363343400208463,0.0936482275736134,"On_vs_Pn","Not significant"
"csnk2b",23.4292953957363,-1.21689033583756,0.783403169601675,0.0363583878224761,0.0936482275736134,"On_vs_Pn","Not significant"
"srrt",7.53707758479295,1.46216367283902,1.08170435028311,0.0364015834487965,0.0937237750457128,"On_vs_Pn","Not significant"
"recql5",6.19311368132325,1.62953307920692,1.40974047192469,0.0364489793275362,0.0938104058663822,"On_vs_Pn","Not significant"
"C14orf119",14.5819931475497,1.55444965101368,1.92869498560719,0.0365729630976118,0.094058547762912,"On_vs_Pn","Not significant"
"skp2",277.595922108934,-1.23788724825557,1.34399414548054,0.0365612640220082,0.094058547762912,"On_vs_Pn","Not significant"
"eif4a2",20.8018552937422,1.52361012646684,1.29475219012972,0.0366076453179828,0.0940855714712493,"On_vs_Pn","Not significant"
"atp5f1d",9.84789837564515,1.50924526477797,1.20270094383252,0.0366110497224339,0.0940855714712493,"On_vs_Pn","Not significant"
"rfwd3",4.37013905556692,1.38845692216751,2.03757429671718,0.0366298391622392,0.0940984158900446,"On_vs_Pn","Not significant"
"timm29",17.9269344516728,1.49379289475817,1.30204737449165,0.0366438370142459,0.0940989461604063,"On_vs_Pn","Not significant"
"si:ch211-156l18.7",62.9040870736047,1.50457216641923,1.2298204002625,0.0366888381363928,0.0941565619554678,"On_vs_Pn","Not significant"
"tp53bp1",40.7878530995878,1.43100165730356,1.05186015505074,0.0366938734046005,0.0941565619554678,"On_vs_Pn","Not significant"
"htt",7.96999251507035,1.47685635061376,1.11805320759996,0.0367361061674933,0.0942110227238526,"On_vs_Pn","Not significant"
"si:dkey-283b15.2",18.9086671834896,-1.45499124958477,1.62438245911405,0.0367427130980759,0.0942110227238526,"On_vs_Pn","Not significant"
"usp38",4.40898048568009,1.62303763362286,1.8784642735282,0.0367656444220105,0.0942344071718174,"On_vs_Pn","Not significant"
"slc27a2a",7.7927648872259,-1.18179523867299,1.80165188424348,0.0367899749540414,0.094261359035458,"On_vs_Pn","Not significant"
"fastkd2",65.8956171165347,1.61452807668065,1.83953250858205,0.0368346257111163,0.0943403345446497,"On_vs_Pn","Not significant"
"slc22a6l",126.07530361661,1.64867181554318,1.73221655441666,0.0369109362838839,0.094340810385977,"On_vs_Pn","Not significant"
"nudc",6.13294343464058,1.58405846284884,1.37573287498622,0.0369052187554676,0.094340810385977,"On_vs_Pn","Not significant"
"xrn2",7.38897187223703,1.56474476910436,1.3114662134766,0.0369087269782938,0.094340810385977,"On_vs_Pn","Not significant"
"scg5",5.71166674167171,1.5376046715944,1.49855653664954,0.0369421697180877,0.094340810385977,"On_vs_Pn","Not significant"
"prkd2",15.047710533186,1.53076277658467,1.42332962024605,0.0369454265500997,0.094340810385977,"On_vs_Pn","Not significant"
"hacd1",183.765668286936,-1.51226963809007,1.35812010357536,0.036922793010095,0.094340810385977,"On_vs_Pn","Not significant"
"med12",8.86909450089798,1.38627454778088,0.964269830271531,0.0368923146568746,0.094340810385977,"On_vs_Pn","Not significant"
"kcnk5a",3.98292623453613,0.942503576735019,1.62672652476543,0.0369212053928563,0.094340810385977,"On_vs_Pn","Not significant"
"nup153",7.16668009512149,1.49654305129551,1.1375343471872,0.0370358068738393,0.0945362178451947,"On_vs_Pn","Not significant"
"vta1",4.26761940806535,1.59373038449634,1.69898263897424,0.0374046923868696,0.0954205007069239,"On_vs_Pn","Not significant"
"MYO1D",4.12031244189776,1.04207691224518,1.78668125411528,0.0374102065647108,0.0954205007069239,"On_vs_Pn","Not significant"
"ganab",12.65762730996,1.51822719467812,1.28303797232371,0.037465028737786,0.0955246229738093,"On_vs_Pn","Not significant"
"si:dkey-40g16.6",243.304492019075,1.52364324524508,1.16808564321283,0.0375269616766916,0.0955753861590394,"On_vs_Pn","Not significant"
"upf3b",10.5409133377166,1.50892159328011,1.25188831172037,0.0375101788025697,0.0955753861590394,"On_vs_Pn","Not significant"
"ylpm1",6.45098132995562,1.50140679127605,1.15910826251485,0.0375187952068265,0.0955753861590394,"On_vs_Pn","Not significant"
"ndufaf6",19.4820886895437,0.271383658148256,1.07065061587368,0.0375649937781475,0.0956365494583211,"On_vs_Pn","Not significant"
"bloc1s1",17.3871685387173,-1.3787063218959,1.03054991707165,0.037616691145781,0.0957324444937202,"On_vs_Pn","Not significant"
"aak1b",5.43573113752123,1.62487889827595,1.82681822642903,0.0376428873684821,0.0957633931823838,"On_vs_Pn","Not significant"
"RPL27A",88.5572708948936,1.50127766932495,1.25871423749673,0.0377660264010966,0.0960408490997698,"On_vs_Pn","Not significant"
"g3bp1",10.4139855820875,1.42338143833525,1.02249735106379,0.0378500890593949,0.0962048420632491,"On_vs_Pn","Not significant"
"slc7a2",5.94395619283611,1.05230440634042,1.78566473800407,0.0378587133137658,0.0962048420632491,"On_vs_Pn","Not significant"
"fat1a",11.823754207134,1.50597882830312,1.65279319734638,0.037909652513024,0.0962984211081022,"On_vs_Pn","Not significant"
"nprl2",9.72498072690811,-1.41979234269159,1.08760982594708,0.0379821948018676,0.0964109059275083,"On_vs_Pn","Not significant"
"tagln",37.2639769817745,1.19664204926581,1.93231487772629,0.037968972261516,0.0964109059275083,"On_vs_Pn","Not significant"
"med13a",7.74423854111676,1.53457742507004,1.31006170398788,0.0380268886062611,0.0964884570325471,"On_vs_Pn","Not significant"
"prcp",12.2189997999608,1.52069340050722,1.5994201747122,0.0380534728957555,0.0965082854373915,"On_vs_Pn","Not significant"
"tarbp2",19.4153129708423,-1.38755089308177,1.32288270541839,0.038070342375654,0.0965082854373915,"On_vs_Pn","Not significant"
"edf1",24.9173609978526,1.31948284071774,0.887815652002713,0.0380771368016207,0.0965082854373915,"On_vs_Pn","Not significant"
"mogat2",36.1464721373491,-0.182566210333347,1.04462525614219,0.0381731035992403,0.0967155907380677,"On_vs_Pn","Not significant"
"pi4kb",3.95028471134508,1.52546310223723,2.03040909684762,0.038212697057535,0.0967487584697903,"On_vs_Pn","Not significant"
"NT5C3B",377.10512008568,1.48320569958595,1.27533976492027,0.0382145543127781,0.0967487584697903,"On_vs_Pn","Not significant"
"slc35d2",45.2580791987046,-0.304810242904643,1.08700667945253,0.0382478839145026,0.0967972225328826,"On_vs_Pn","Not significant"
"si:dkey-194e6.1",8.86629823834943,1.4782983401705,1.81274761349402,0.0382794422835466,0.0968411697073187,"On_vs_Pn","Not significant"
"supt16h",8.24589708324035,1.55087362363554,1.31422663997265,0.0383274140468026,0.0969265923059058,"On_vs_Pn","Not significant"
"cep290",155.623980857847,1.23789691166861,0.800732614460231,0.0384838183442282,0.0972860661588251,"On_vs_Pn","Not significant"
"klf6a",11.0195721865364,1.55006330764853,1.57842377063919,0.0385549517916411,0.0973999146175914,"On_vs_Pn","Not significant"
"faf1",3.7597739961764,1.37886514718294,2.02599794813942,0.038557404277021,0.0973999146175914,"On_vs_Pn","Not significant"
"fsta",6.52331820812719,1.46667233192973,1.12163050121997,0.038596891692732,0.097463579577909,"On_vs_Pn","Not significant"
"vstm2l",15.8455349026565,1.49785276489705,1.80955941034604,0.0387107426219026,0.0976721352642393,"On_vs_Pn","Not significant"
"lipca",252.033860812135,1.45761161791379,1.97458239072329,0.0387224279480826,0.0976721352642393,"On_vs_Pn","Not significant"
"dab2",8.11026814407095,1.35232096402845,1.968199903103,0.0387003442947377,0.0976721352642393,"On_vs_Pn","Not significant"
"vps35l",21.8668255060261,1.40890009209617,0.994275763159191,0.0387600062297365,0.0977307917610835,"On_vs_Pn","Not significant"
"mast2",4.56577324351451,1.2585091861176,1.83040333667031,0.0387896826601491,0.0977694882859983,"On_vs_Pn","Not significant"
"kat14",20.6001022929478,1.53807581169416,1.45719170871506,0.0388568097961223,0.0979025159671132,"On_vs_Pn","Not significant"
"sema6a",5.97835425578267,1.56299213006385,1.41336356957162,0.0389553288467836,0.0981145104177205,"On_vs_Pn","Not significant"
"RALGDS",14.6293687410057,1.43509144027853,1.13909576671587,0.0389784836831104,0.0981366030147093,"On_vs_Pn","Not significant"
"ldha",12.6137853073153,-1.49907838630674,1.46636481034711,0.0391005876338478,0.0984077128092008,"On_vs_Pn","Not significant"
"rnaseh2b",8.59531542266359,1.50713727083571,1.34267934645138,0.0391215812140858,0.0984242435928125,"On_vs_Pn","Not significant"
"clk4a",3.92205833718387,1.55286989693287,1.6749175213059,0.0391598503153012,0.0984842088836343,"On_vs_Pn","Not significant"
"tspan7b",8.93849348018328,-1.5002394477521,1.42784176267913,0.0392022856005797,0.0985546037777286,"On_vs_Pn","Not significant"
"ndufs5",9.89974106879493,1.50194732040121,1.53657964509523,0.0393208085280581,0.0987434216367097,"On_vs_Pn","Not significant"
"adpgk",8.64134435267695,1.4896984431422,1.29145460461041,0.0393107731438365,0.0987434216367097,"On_vs_Pn","Not significant"
"cpsf2",20.0801896190202,1.26048056195209,0.83409295045782,0.0392982898884129,0.0987434216367097,"On_vs_Pn","Not significant"
"rbks",929.402332106535,-1.14481909687779,0.728319628063956,0.0393800723251409,0.0988558622054586,"On_vs_Pn","Not significant"
"igfbp2a",7.56091509972427,1.46023638648875,1.20330890783366,0.0394194621622102,0.0989183487799779,"On_vs_Pn","Not significant"
"dachb",4.61444683744104,1.55552311004476,1.73616733052075,0.0394950586425185,0.0989988189264894,"On_vs_Pn","Not significant"
"GPAT4",8.40461206960948,1.41020820233809,1.04546440963757,0.0394872755503512,0.0989988189264894,"On_vs_Pn","Not significant"
"lonrf1l",180.048615039181,1.31383591783932,0.903786662405317,0.0394791182796844,0.0989988189264894,"On_vs_Pn","Not significant"
"npm1a",8.24697028616614,1.54384430673183,1.41567814136555,0.039558739936019,0.0991067392460092,"On_vs_Pn","Not significant"
"cdc40",500.449927154118,1.36336108171939,0.996803891134378,0.039567163667907,0.0991067392460092,"On_vs_Pn","Not significant"
"cyb561d1",11.6933861781214,-1.56941397398975,1.37110917916743,0.0396173360240265,0.0991959940153882,"On_vs_Pn","Not significant"
"gtf2b",169.762873364289,1.50469408743373,1.12964212427721,0.0397940156918454,0.0996018228413284,"On_vs_Pn","Not significant"
"atp5fa1",68.2276872487249,1.24333627464579,0.816445508854361,0.0398399285638498,0.0996801733007508,"On_vs_Pn","Not significant"
"lamb2",4.91840105103719,1.46442851044332,1.92862547541598,0.0399315956788384,0.0998363053560698,"On_vs_Pn","Not significant"
"eif2s2",35.8703097082879,1.32823220070822,0.918583167681066,0.0399193115874781,0.0998363053560698,"On_vs_Pn","Not significant"
"ndufa9a",8.80406262825678,1.49813542461633,1.21286236471656,0.039967878244908,0.0998538386177251,"On_vs_Pn","Not significant"
"lzts2a",11.5043676789419,1.40794740447642,1.04994116413443,0.0399674200290077,0.0998538386177251,"On_vs_Pn","Not significant"
"hnrnpub",17.6353898123402,1.29650586478295,0.860334550812044,0.0400713172012848,0.100075621253428,"On_vs_Pn","Not significant"
"brd9",7.64496010476473,1.50728914923523,1.69885038950665,0.0401625659783354,0.100159878726159,"On_vs_Pn","Not significant"
"cnot9",11.0250388450864,-1.48769471475675,1.29817773013901,0.0401291197513548,0.100159878726159,"On_vs_Pn","Not significant"
"slc17a7a",9.94979702889217,1.44925001208269,1.21330289384207,0.040163773735127,0.100159878726159,"On_vs_Pn","Not significant"
"mapk6",27.4831489951147,1.19384586529671,0.75472099467232,0.0401423740067207,0.100159878726159,"On_vs_Pn","Not significant"
"rae1",8.07368231784946,1.38798115574198,1.95336670038235,0.0402906923403131,0.100439676228702,"On_vs_Pn","Not significant"
"chd7",10.2260909027505,1.36195799957065,0.979573411139664,0.0404194505631382,0.100723853612963,"On_vs_Pn","Not significant"
"usp2b",6.66134837918585,1.5046425947439,1.59890721393204,0.0404398054266828,0.100737784748542,"On_vs_Pn","Not significant"
"tdrd7b",6.07090679656474,1.46253175137417,1.19177956607819,0.0405097218231795,0.10087512116772,"On_vs_Pn","Not significant"
"cx43.4",6.98054543358896,1.06634552712991,1.77568282729765,0.040537080010871,0.100906419888425,"On_vs_Pn","Not significant"
"dpp9",86.6098873343124,1.49794325703712,1.2235367352207,0.040589726865698,0.101000622321173,"On_vs_Pn","Not significant"
"tmem205",13.3072482057277,1.48036020567604,1.28356190287207,0.0406068677752967,0.101006437780113,"On_vs_Pn","Not significant"
"ak1",16.2842407356326,1.32166011660009,0.913351937633678,0.0407026789241795,0.101207863811836,"On_vs_Pn","Not significant"
"fbln1",42.4418230082346,1.39577319387004,1.86536340936149,0.0407512273876489,0.101291666472105,"On_vs_Pn","Not significant"
"zgc:162879",891.683405818029,1.40998243680223,1.18625986541947,0.0407752330973304,0.101314426592529,"On_vs_Pn","Not significant"
"jcada",23.7951878719457,1.38759207716842,1.05659602192571,0.04079434719536,0.101325020354547,"On_vs_Pn","Not significant"
"laptm4b",12.6761869070644,1.4926564351626,1.41098770717361,0.040836336038088,0.101392402033433,"On_vs_Pn","Not significant"
"pdf",6.63663885770953,-1.55541227447241,1.76566306795374,0.0408924824225148,0.101480708136979,"On_vs_Pn","Not significant"
"dynlrb1",9.7959304839602,1.49677730753734,1.66825619705379,0.0409016484503432,0.101480708136979,"On_vs_Pn","Not significant"
"ptgdsb.1",133.447428457105,1.45117055143785,1.46852346554364,0.0409631998098389,0.101596478481473,"On_vs_Pn","Not significant"
"zgc:175088",133.085210923193,1.46932956373872,1.31607799463071,0.041023055434161,0.101634098484851,"On_vs_Pn","Not significant"
"itpr1b",8.25868068963536,1.38312641981001,1.02294226146309,0.0410083102309804,0.101634098484851,"On_vs_Pn","Not significant"
"taf1",12.8422748293878,1.38180248830312,1.01149092362989,0.0410040949734488,0.101634098484851,"On_vs_Pn","Not significant"
"vwa2",28.1859701798682,0.335017981098068,1.09858581843714,0.0410535020914659,0.101672611531786,"On_vs_Pn","Not significant"
"pafah1b1b",18.4060356540052,1.29637803464675,0.890388428332809,0.0411427685240154,0.101856716124585,"On_vs_Pn","Not significant"
"GJA5",6.198012301128,1.34221443188589,1.90691130167978,0.041365074602377,0.102369932539724,"On_vs_Pn","Not significant"
"slc25a36a",7.88063170401411,1.55562493228715,1.38782688703219,0.0414238144614061,0.102478131279976,"On_vs_Pn","Not significant"
"msmo1",9.39432536707219,-1.52433637403099,1.26919324935804,0.0415294679531119,0.102648418925887,"On_vs_Pn","Not significant"
"mbtps1",11.0518311475572,1.50364995073244,1.34532745396215,0.0415377817168947,0.102648418925887,"On_vs_Pn","Not significant"
"esf1",14.5511686671655,1.37490942786482,1.0168931700975,0.0415089125584593,0.102648418925887,"On_vs_Pn","Not significant"
"DPYSL2",39.6157297284202,1.44334098661917,1.51875724128451,0.0415801981510429,0.10271603620006,"On_vs_Pn","Not significant"
"brd4",8.65687407772612,1.47327381675934,1.3893114298988,0.0416419073456966,0.102781279560231,"On_vs_Pn","Not significant"
"timm23a",202.198670631813,-1.35883146336236,0.990852478231256,0.0416518009649769,0.102781279560231,"On_vs_Pn","Not significant"
"aplp1",36.2175001472243,1.09415940899902,0.670458246017776,0.0416252320648658,0.102781279560231,"On_vs_Pn","Not significant"
"zdhhc16b",72.1469528875061,1.55155295952615,1.66801222104895,0.0417694076741447,0.102959779104295,"On_vs_Pn","Not significant"
"magt1",5.37288635434428,1.53566980719151,1.64488638675755,0.0417555198146318,0.102959779104295,"On_vs_Pn","Not significant"
"TLR5",4.62235102210723,1.13606755074516,1.88646243667228,0.0417504761280669,0.102959779104295,"On_vs_Pn","Not significant"
"akap8l",21.9615197473249,1.12758262851254,0.695244753635612,0.0418414182823121,0.103100035009106,"On_vs_Pn","Not significant"
"fermt3b",75.2485708037866,1.35897085475605,1.00173805329629,0.0418911377208018,0.103185282551997,"On_vs_Pn","Not significant"
"tango6",7.11160049116211,1.53981582928584,1.5975621030945,0.0419323209513511,0.103216292833103,"On_vs_Pn","Not significant"
"rtf1",13.2103683584946,1.32952808444936,0.969453933828814,0.0419339826664755,0.103216292833103,"On_vs_Pn","Not significant"
"dnajb6b",20.647527072004,1.44246000043547,1.23336830619384,0.0420895906545602,0.103496771730242,"On_vs_Pn","Not significant"
"coro1a",25.0825602976717,1.30461595017404,1.89312259795406,0.0420797193626139,0.103496771730242,"On_vs_Pn","Not significant"
"id2a",18.6198262697519,1.23280672443464,0.812045839786796,0.0420934400632306,0.103496771730242,"On_vs_Pn","Not significant"
"sypa",4.14030538212856,0.913489472168156,1.58901949845484,0.0421512930148743,0.103591234386232,"On_vs_Pn","Not significant"
"slitrk3b",16.930194012295,0.269243024298522,1.06975114594829,0.0421622245186232,0.103591234386232,"On_vs_Pn","Not significant"
"mrps35",18.502690702822,1.40980248915348,1.27801955962623,0.042335651485407,0.103979895638924,"On_vs_Pn","Not significant"
"KDM1B",3.79105373873928,1.53319230996826,1.4632880024748,0.0423784596878487,0.104016141445363,"On_vs_Pn","Not significant"
"si:dkey-154p10.3",5.22865931137796,1.48324115147781,1.56520253933013,0.0423933640306002,0.104016141445363,"On_vs_Pn","Not significant"
"jak2b",6.28389206105199,1.31948363667086,1.82549787664156,0.042396143831094,0.104016141445363,"On_vs_Pn","Not significant"
"ttbk1a",3.89437231628869,0.856862414043115,1.50305782896296,0.0424657682424712,0.104149509963473,"On_vs_Pn","Not significant"
"glsb",10.8827315911426,1.44328091177467,1.36471176189874,0.0425018038404133,0.104200433921358,"On_vs_Pn","Not significant"
"gpx7",12.6705099772231,1.41606446572985,2.1041548859684,0.0425768056275592,0.104315631613253,"On_vs_Pn","Not significant"
"sept15",20.8532048658201,1.30554027294996,0.90166245357218,0.0425793689056,0.104315631613253,"On_vs_Pn","Not significant"
"rpn2",4.78831324029725,1.51516259656382,1.43467474056805,0.0426130661105211,0.104326897610677,"On_vs_Pn","Not significant"
"paics",14.653440517004,1.41916025039262,1.13977368337962,0.0426145483864805,0.104326897610677,"On_vs_Pn","Not significant"
"ntd5",10.22789699831,1.4258086944171,1.69556715837964,0.0427127288427201,0.104529752114017,"On_vs_Pn","Not significant"
"rpl4",930.705938098945,1.37984076132759,1.0487287214147,0.0428081469030148,0.104725703233872,"On_vs_Pn","Not significant"
"ak5",165.060459062448,1.40280738796304,1.08674140257673,0.0428582713070765,0.104810747357772,"On_vs_Pn","Not significant"
"ndufs4",7.85284930729813,1.47289937418578,1.39397887076128,0.0428857825991286,0.104840449542764,"On_vs_Pn","Not significant"
"gpcpd1",3.79279321686575,1.52413692016791,1.50952297197159,0.0429533138705011,0.104967929992274,"On_vs_Pn","Not significant"
"eif4a1a",34.4706421927854,1.4029066347294,1.12232680813993,0.0429876101602578,0.105014129653935,"On_vs_Pn","Not significant"
"cracr2ab",24.5590926623838,1.45101941391366,1.86162324671187,0.0430428036563856,0.105111327611854,"On_vs_Pn","Not significant"
"rlim",3.71556544880295,1.53222703156572,1.54678504674282,0.0430642382696661,0.105126045693714,"On_vs_Pn","Not significant"
"pik3c3",4.3985691002969,1.48904013730455,1.59263906572566,0.0431012616714786,0.105178794128934,"On_vs_Pn","Not significant"
"nup107",6.11371508724752,1.47507366882987,1.4702955738348,0.0432408570812531,0.105444019966187,"On_vs_Pn","Not significant"
"dock1",11.1837723318143,1.46837625288187,1.28250880456127,0.0432337241757892,0.105444019966187,"On_vs_Pn","Not significant"
"pamr1",4.26011489318888,1.404125565974,1.98846172195555,0.0432743298206087,0.105487942967493,"On_vs_Pn","Not significant"
"fyco1a",6.58061579884368,1.47395316922754,1.34131938620698,0.0432909061186152,0.105490661588326,"On_vs_Pn","Not significant"
"capzb",25.2000397888028,1.35828576801541,1.02202047095981,0.0433916993089584,0.105698523521965,"On_vs_Pn","Not significant"
"tulp4b",7.0977547087895,1.3872324479554,1.76264421012623,0.0434220601817251,0.105703935796258,"On_vs_Pn","Not significant"
"rabgap1",10.0145935940145,1.36896404117884,1.02669795519321,0.0434249057653396,0.105703935796258,"On_vs_Pn","Not significant"
"zswim7",243.576643094086,-1.63954266066292,1.62093574727285,0.0434634740681525,0.105742796936909,"On_vs_Pn","Not significant"
"m6pr",85.6343353032065,1.49644847890198,1.32585921874614,0.0434718665408221,0.105742796936909,"On_vs_Pn","Not significant"
"cep72",486.517909899319,-1.2968908376625,0.993381352029958,0.0435776966791817,0.105962446344283,"On_vs_Pn","Not significant"
"nars1",6.77999983988214,1.48931188707061,1.36005177296568,0.043593366832836,0.105962786569448,"On_vs_Pn","Not significant"
"psmd1",15.4015540161223,1.48009594179624,1.49686110192076,0.0436145529702662,0.105976529528535,"On_vs_Pn","Not significant"
"pdlim5b",6.30366315269353,1.44422885227798,1.5578854225198,0.0436481633900974,0.105984342548901,"On_vs_Pn","Not significant"
"snw1",19.0871774544936,1.38271284220137,1.04875656911439,0.0436488351989466,0.105984342548901,"On_vs_Pn","Not significant"
"astn1",5.26728838492741,1.43974381888442,1.75874819556576,0.0438865368097687,0.106523600374618,"On_vs_Pn","Not significant"
"supt5h",26.0365830449729,1.34573647707669,1.02054195894714,0.0439248698671382,0.106578729410912,"On_vs_Pn","Not significant"
"usp20",4.8069878650941,-1.45551003868906,2.20619662557407,0.0439485718113101,0.106598331129957,"On_vs_Pn","Not significant"
"sdc2",22.2565801141121,1.25736012872392,0.867694728912452,0.0440120189365423,0.10671428756362,"On_vs_Pn","Not significant"
"tcf7",3.87301644834724,1.29905325728461,1.80618229968572,0.0440445275985836,0.106717262714892,"On_vs_Pn","Not significant"
"rbbp4",28.5590554266912,1.16995752885012,0.763312069801302,0.0440363369264996,0.106717262714892,"On_vs_Pn","Not significant"
"sema3ab",4.96177787642405,1.45496800173213,1.62370596878483,0.0441528697543896,0.106941792805893,"On_vs_Pn","Not significant"
"FGFR1",8.42944300171149,1.35885736880663,1.78464362367827,0.0441973715776601,0.107011592006521,"On_vs_Pn","Not significant"
"sec11a",8.70804648226002,1.44814093116741,1.473671343189,0.044396588340749,0.107455807821543,"On_vs_Pn","Not significant"
"slka",7.2295591823562,1.433211500714,1.22974460775922,0.044475170745343,0.107583193794245,"On_vs_Pn","Not significant"
"ap2a1",8.46784558210436,1.38707357533274,1.07737152186499,0.0444807547550292,0.107583193794245,"On_vs_Pn","Not significant"
"chrm5a",4.76685355741459,-1.49326510669653,1.86996731751293,0.0445555597191205,0.107725933367668,"On_vs_Pn","Not significant"
"mmp15a",16.7393748604626,1.42325416756027,1.49410654945544,0.0446430978325211,0.107899346975307,"On_vs_Pn","Not significant"
"hspb1",11.8991904816262,1.34266166689868,1.71902610794443,0.0447563811627035,0.108134840181702,"On_vs_Pn","Not significant"
"glt1d1",63.1271652141901,-1.31393076301251,0.974607295928103,0.0448770548669513,0.108388016055649,"On_vs_Pn","Not significant"
"ireb2",290.590637908441,1.32155082443104,0.987162917641882,0.0449584325441174,0.108546137738327,"On_vs_Pn","Not significant"
"junbb",9.70425408035631,1.41836902759291,1.20589141922947,0.0449904540346205,0.108585025779348,"On_vs_Pn","Not significant"
"rabggta",5.0761469256282,1.03788474392505,1.74463818090354,0.0450286724543933,0.108638837396155,"On_vs_Pn","Not significant"
"rabepk",849.889818825411,1.11137214674648,0.722193792663286,0.0450856310840969,0.108737808726332,"On_vs_Pn","Not significant"
"actr2b",15.4690599494397,1.38036835541755,1.11073241352443,0.0453966465284693,0.109449229421818,"On_vs_Pn","Not significant"
"rtf2",14.7626168765098,1.13368232369447,0.733353268202428,0.0454359279518361,0.109505240697767,"On_vs_Pn","Not significant"
"timp2b",17.3031917061718,1.43563258549122,1.53893502731643,0.0455198760754471,0.109668825728381,"On_vs_Pn","Not significant"
"sem1",38.3824782337615,1.37715888489532,1.08122467570479,0.0456323170303081,0.109900917436566,"On_vs_Pn","Not significant"
"cdc42ep1b",8.38280295424684,1.43517719275483,1.48086667944179,0.045673553549227,0.10992262993523,"On_vs_Pn","Not significant"
"acp7",4.97965216447506,1.25822229835497,1.80532918616455,0.0456673400047225,0.10992262993523,"On_vs_Pn","Not significant"
"rgn",145.388504080648,1.42737873574855,1.58511169485689,0.0456954618374932,0.109936578320598,"On_vs_Pn","Not significant"
"alas1",14.0520172540042,1.43341399811839,1.25194241137658,0.045736414795024,0.109996319403049,"On_vs_Pn","Not significant"
"ppm1nb",19.090776703687,1.36384119847761,1.23563252148201,0.0458049635876936,0.110122363128553,"On_vs_Pn","Not significant"
"sf3b3",4.12719492547766,1.47679030617589,1.63993336771686,0.0459764197936454,0.110464114653193,"On_vs_Pn","Not significant"
"eprs1",6.60012189002911,1.46069482558036,1.32922470906352,0.0459956836772271,0.110464114653193,"On_vs_Pn","Not significant"
"caprin1b",23.3038391880287,1.39696031267443,1.29416949985965,0.0459930571599991,0.110464114653193,"On_vs_Pn","Not significant"
"dad1",5.09431141553523,1.43361685953713,1.69043750145484,0.0460680417535779,0.110576353795025,"On_vs_Pn","Not significant"
"myo9ab",4.78916721390042,1.29143474636923,1.82162598011456,0.0460748312823181,0.110576353795025,"On_vs_Pn","Not significant"
"ch25hl3",6.76146046771185,1.40538879939367,1.61872438893562,0.0461661319698475,0.110737740918661,"On_vs_Pn","Not significant"
"UPF2",12.1338826180133,1.31651182763854,1.00479537236807,0.0461745380204586,0.110737740918661,"On_vs_Pn","Not significant"
"PTPRD",12.6083557932727,1.41849873937068,1.2341982993566,0.0462277761465442,0.110826464036497,"On_vs_Pn","Not significant"
"stat2",16.5753169781615,1.34874711715341,1.02346959423573,0.0462444028483673,0.110827383433232,"On_vs_Pn","Not significant"
"tmed10",26.8309119536297,1.43478958370563,1.31822741656661,0.0462689470507427,0.110847270269388,"On_vs_Pn","Not significant"
"gpr37b",4.6887922872976,0.471202453986359,1.17845134174806,0.0464166599060407,0.111162116721276,"On_vs_Pn","Not significant"
"fabp3",16.0308084242973,1.43785577801164,1.56530991064089,0.0465044055508044,0.111179684857307,"On_vs_Pn","Not significant"
"NDUFA13",12.6045697485543,1.41093490967201,1.27401882922662,0.0464708310278821,0.111179684857307,"On_vs_Pn","Not significant"
"prkcz",8.04168468019897,1.39730972461058,1.72266951238524,0.0465054698201312,0.111179684857307,"On_vs_Pn","Not significant"
"sugct",10.9082921229501,1.35491356757665,1.13647448260287,0.0464519188061991,0.111179684857307,"On_vs_Pn","Not significant"
"atxn7l2a",5.44007648871817,1.24028338922716,1.79209261430767,0.046504650880335,0.111179684857307,"On_vs_Pn","Not significant"
"vps51",6.56969543643469,1.40945541472009,1.17113666536353,0.046562788400892,0.111270571529528,"On_vs_Pn","Not significant"
"tbck",19.4735238207808,1.40841147785851,1.61683932101847,0.0465761032226778,0.111270571529528,"On_vs_Pn","Not significant"
"si:dkey-156n14.3",3.75177627766591,1.14837219431536,1.77569947284799,0.0466408158089948,0.111386169501145,"On_vs_Pn","Not significant"
"psap",185.680508519622,-1.19778812915272,0.834815344218708,0.0466936803997715,0.111473401458237,"On_vs_Pn","Not significant"
"rdh5",29.1153481606706,0.263024390200448,1.06658046603208,0.0467434235500586,0.111553123078716,"On_vs_Pn","Not significant"
"akap11",3.99726479137135,1.44665531332168,1.69913777487211,0.0468415217597855,0.111748147890565,"On_vs_Pn","Not significant"
"fancl",115.721037272976,1.18575112256613,0.804933241114964,0.047004540521555,0.112097860880311,"On_vs_Pn","Not significant"
"tnrc6c1",4.94476255398041,1.45916940322616,1.38744438487179,0.0470320270489616,0.112124221018541,"On_vs_Pn","Not significant"
"trmt61a",645.409754813658,1.34812297552508,1.62680293398193,0.0470591381359041,0.112149668006034,"On_vs_Pn","Not significant"
"tex264a",7.35034777433771,1.42600059555997,1.48814235483688,0.0470976053689943,0.112202151338215,"On_vs_Pn","Not significant"
"tmem214",13.2527811698753,1.39625826184888,1.2828633732568,0.0472205807217855,0.112455854193627,"On_vs_Pn","Not significant"
"psmb1",8.6232816352388,1.44118330949369,1.46577764991664,0.0472615477734762,0.112474900752852,"On_vs_Pn","Not significant"
