"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name"
19.7727465059216,-5.35553946322964,2.67046766819556,0.000432214743944088,0.00192957780215254,"polr1a"
5.62665638016932,-6.13198110666106,3.07153505373392,0.000432428689795413,0.00192957780215254,"pafah1b3"
10.1289818282557,-6.57435294074174,3.29215132986436,0.000434247509970747,0.00193514851187599,"nit2"
39.1180974955255,-5.79352614304837,2.86710289812319,0.000434625525990879,0.00193580829512763,"nbas"
499.070304870579,-3.60009425327281,1.37522366677858,0.000435640393428473,0.00193930239655256,"cdc40"
13.6851247357609,-6.71547995862447,3.38757989516597,0.000437226504029322,0.00194533441380488,"cnnm4a"
6.4199197294575,-6.14544629254123,3.06714583852519,0.000437671503975201,0.00194628564208307,"rgs20"
86.5457008373181,3.49393176591659,1.30911619745152,0.000438168484744626,0.00194746689787765,"rcn3"
66.8936747631793,3.55079299541662,1.34453292061411,0.000438419060707829,0.00194755232350317,"abl1"
17.6351595096279,-5.94961803766754,2.9578928528922,0.000441690457277042,0.0019610497201256,"gpt2l"
16.8725420774734,-6.14937624272417,3.07997321185795,0.000442264091580838,0.00196256147755798,"si:ch211-284o19.8"
62.986113743527,-6.01999690944286,3.00030383653849,0.000443114511104824,0.00196529923839853,"dlk2"
8.78533108976458,-6.11488579935841,3.04806994394086,0.000446439173235395,0.00197900208546369,"skia"
38.6120239837316,-5.64781963100363,2.82907258137811,0.000447035715267634,0.00198060350059102,"f2rl2"
5.3964606725698,-6.68530821441867,3.3755242270254,0.000448472134258994,0.00198279329106734,"pacsin3"
215.341535210633,-5.86923727452452,2.90842621976495,0.000448336998079444,0.00198279329106734,"ncf2"
4.08398567966564,-6.2734002905539,3.14307109941401,0.000447981632117766,0.00198279329106734,"lamb2l"
