"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"alx1",14.0506180642051,0.772641742200256,1.34406804188815,0.0823637922896562,0.185990185198357,"Ab_vs_Mz","Not significant"
"zgc:153372",3.54289912858511,0.806762552934342,1.38117232732278,0.0825972826778375,0.186459517945715,"Ab_vs_Mz","Not significant"
"ptprub",4.34076910046918,0.847976154919732,1.3786607318976,0.0826578702138431,0.186538360318046,"Ab_vs_Mz","Not significant"
"bmt2",13.0415404968036,1.12153175769598,1.16457722755625,0.0827341315337972,0.1866525146242,"Ab_vs_Mz","Not significant"
"sema3b",3.99373804555483,-0.758554361810224,1.33460421938003,0.0827675253226002,0.186669916714235,"Ab_vs_Mz","Not significant"
"pym1",7.15399790284408,1.06889933914765,1.35378675505508,0.0828220673648002,0.18667708765108,"Ab_vs_Mz","Not significant"
"trpc6a",10.4143925433304,0.859343768347188,1.39106426373762,0.0828153391492186,0.18667708765108,"Ab_vs_Mz","Not significant"
"nub1",9.80796773738628,-0.745470072337921,1.32702449189984,0.0829188464458683,0.186779391017979,"Ab_vs_Mz","Not significant"
"dbh",19.5673477880195,0.182712909683961,1.04049362138725,0.082911413829195,0.186779391017979,"Ab_vs_Mz","Not significant"
"hmmr",3.20408733966139,0.609045935653798,1.24894240086076,0.08297465025393,0.186847191045792,"Ab_vs_Mz","Not significant"
"camsap2a",4.12938673812786,0.67275524208579,1.28780902430425,0.0830624357153134,0.186974312776334,"Ab_vs_Mz","Not significant"
"ZNF521",3.41503145196939,-0.615712918742263,1.24334577702434,0.0830825464668538,0.186974312776334,"Ab_vs_Mz","Not significant"
"golga5",6.7404653017227,1.05639263065359,1.39221932690869,0.0832157445033692,0.187216108571647,"Ab_vs_Mz","Not significant"
"selp",3.76602588413672,0.317604787029144,1.08793921805967,0.0832893312106076,0.187323684582273,"Ab_vs_Mz","Not significant"
"plxnb3",4.54025670376865,0.919459319663476,1.40110685900985,0.0835254256150419,0.187622471815741,"Ab_vs_Mz","Not significant"
"trappc3",5.55588386496946,-0.856890637949694,1.40109915494075,0.0835046597413333,0.187622471815741,"Ab_vs_Mz","Not significant"
"rapgef3",143.477337903318,-0.716328889607265,1.3086278019388,0.0835062479995441,0.187622471815741,"Ab_vs_Mz","Not significant"
"bace1",3.37711027875195,-0.600772119571031,1.23519040969749,0.0835196504336913,0.187622471815741,"Ab_vs_Mz","Not significant"
"vps45",8.59722704345288,-0.855442227399163,1.39993751747594,0.0837016686048939,0.187844220157139,"Ab_vs_Mz","Not significant"
"march8",7.76594077479396,-0.801571558024441,1.3646717504306,0.0836824332880831,0.187844220157139,"Ab_vs_Mz","Not significant"
"dhx8",7.54467794600514,-0.647145754852694,1.26295162936017,0.0836922296769651,0.187844220157139,"Ab_vs_Mz","Not significant"
"bcl2l1",7.4380515400602,-0.925786752153667,1.43620555086447,0.0840820993916688,0.188523374607662,"Ab_vs_Mz","Not significant"
"ttyh2",4.94530932897127,-0.611376044781372,1.24061151581517,0.0840809609472766,0.188523374607662,"Ab_vs_Mz","Not significant"
"ccnd2b",3.86074853877549,-0.488246400844792,1.16982212813655,0.0840510980306054,0.188523374607662,"Ab_vs_Mz","Not significant"
"tmem94",7.79926929753448,-0.718251417823601,1.30967178427162,0.0841219127685691,0.188554481626497,"Ab_vs_Mz","Not significant"
"zmp:0000000846",3.95685255143908,1.00852882432814,1.40157834665896,0.0841788245094283,0.188623882663081,"Ab_vs_Mz","Not significant"
"dmtn",13.7818372891627,0.961686841917891,1.39932546054054,0.0843449817603293,0.188937957601181,"Ab_vs_Mz","Not significant"
"ecpas",7.88629163619376,-0.785756885816707,1.35498045127065,0.0845160038400767,0.189262733183462,"Ab_vs_Mz","Not significant"
"SLC25A29",16.554878719664,-1.08753509596818,1.12301557740576,0.0845888253415975,0.189367468866052,"Ab_vs_Mz","Not significant"
"ccdc85cb",26.72180582114,1.01320237123242,1.38316941093702,0.0846722887803954,0.189390358899469,"Ab_vs_Mz","Not significant"
"impdh2",6.69401042728133,0.900955378000745,1.37495155109289,0.0846547125475805,0.189390358899469,"Ab_vs_Mz","Not significant"
"nudt19",3.86210588549789,0.596951190740561,1.23931816025042,0.0846772137052243,0.189390358899469,"Ab_vs_Mz","Not significant"
"casp8ap2",5.76516023583367,0.908035943939791,1.37242144227167,0.0848511880108639,0.189714091990566,"Ab_vs_Mz","Not significant"
"ednraa",5.9263825602715,-0.374102981789376,1.11298141979605,0.0848741542376283,0.189714091990566,"Ab_vs_Mz","Not significant"
"tm4sf5",8.40430777855906,0.959226612921633,1.40349596564748,0.0851831085243515,0.190346146899327,"Ab_vs_Mz","Not significant"
"rbm33a",9.34470828346664,-0.844266463362604,1.39102002501489,0.0852486632409774,0.190434091302601,"Ab_vs_Mz","Not significant"
"dhx38",4.61011454919717,-0.725932992239943,1.31066445381467,0.0853996478707182,0.190666301868585,"Ab_vs_Mz","Not significant"
"supt4h1",5.97952182041268,-0.699173675290382,1.29362083934682,0.0854050734467071,0.190666301868585,"Ab_vs_Mz","Not significant"
"ephx1",8.91396842700211,1.07078894955654,1.3060943485065,0.085435995596767,0.190676773715965,"Ab_vs_Mz","Not significant"
"tfg",462.491192147024,-1.03089466699868,1.17306654655777,0.0858544185857478,0.191540624446323,"Ab_vs_Mz","Not significant"
"uchl5",4.29803552792086,-0.84806871199352,1.38746736290447,0.0858757593988949,0.191540624446323,"Ab_vs_Mz","Not significant"
"tmem182a",7.07899002461507,0.976309956263189,1.37497008580858,0.0859275528626145,0.191597356367591,"Ab_vs_Mz","Not significant"
"larp6b",6.71757595649003,0.442298830620952,1.14507110226907,0.0859677140894492,0.19162812441466,"Ab_vs_Mz","Not significant"
"ppox",322.233640988109,-1.01758842982826,0.903832162168146,0.0862938958005083,0.192296238066798,"Ab_vs_Mz","Not significant"
"dcun1d2a",3.21819713606993,-0.748194819353139,1.32409898512545,0.086437577185489,0.192557385400343,"Ab_vs_Mz","Not significant"
"uck1",40.5063041544449,1.06097046197918,0.930000277977153,0.0867334172082043,0.193157233359815,"Ab_vs_Mz","Not significant"
"edrf1",226.054944410564,1.13047253535518,1.19927202629393,0.0867835681091778,0.193209726366191,"Ab_vs_Mz","Not significant"
"taok2b",26.0757866624365,-0.823390384072156,1.37160527198492,0.0870589714578137,0.193763522206628,"Ab_vs_Mz","Not significant"
"ndel1b",6.37638974113744,1.00875755218076,1.36411275385734,0.0875008472052706,0.194631495480348,"Ab_vs_Mz","Not significant"
"abtb1",3.20040011609042,0.927098699942105,1.39985134468518,0.0875025075292031,0.194631495480348,"Ab_vs_Mz","Not significant"
"zfpl1",5.36400391260757,0.975786621623754,1.38702043509052,0.0875542909334572,0.194687103332915,"Ab_vs_Mz","Not significant"
"lsm1",28.3549905270956,0.992414605094261,1.38888413703483,0.0876565729195567,0.194818935482086,"Ab_vs_Mz","Not significant"
"ttc1",4.99181846859352,0.495345577096331,1.17468564768102,0.0876671808999728,0.194818935482086,"Ab_vs_Mz","Not significant"
"rab6a",3.15409353579478,-0.704558948171578,1.29576207386868,0.087720369958788,0.194877557833261,"Ab_vs_Mz","Not significant"
"calm1b",73.0639738671114,-1.04248380148192,0.910605027185918,0.0877650504743177,0.194903077740098,"Ab_vs_Mz","Not significant"
"slco2b1",3.70160971679596,-0.48256637930018,1.16535438693379,0.087785483081728,0.194903077740098,"Ab_vs_Mz","Not significant"
"zgc:158803",13.186911203872,1.09262730501201,1.03732920847474,0.0878206727515183,0.194921670299477,"Ab_vs_Mz","Not significant"
"upf3b",10.6091474555683,1.05433236671028,1.33273406407383,0.0878750715004752,0.194982873851329,"Ab_vs_Mz","Not significant"
"chchd6b",3.31247234752914,-0.812420231165673,1.36139359839002,0.0879704019951326,0.195134834330979,"Ab_vs_Mz","Not significant"
"CKMT1A",6.47406677610566,-0.639386126885592,1.25365618419029,0.0882449674776882,0.195684157594666,"Ab_vs_Mz","Not significant"
"map6b",20.4092408943181,-0.78689074515511,1.34930299429823,0.0882740074823081,0.195688856477248,"Ab_vs_Mz","Not significant"
"igfbp2a",7.54513647530579,1.08642796950098,1.22036342227834,0.0883473453290063,0.195791723535533,"Ab_vs_Mz","Not significant"
"myh11a",46.8740828227733,-1.07841202688603,1.08901511886722,0.0884355533521701,0.195858856201677,"Ab_vs_Mz","Not significant"
"rgcc",10.4344058593049,1.07193628860719,1.30209735863204,0.088485415293205,0.195858856201677,"Ab_vs_Mz","Not significant"
"cmtr1",6.39496021400296,1.04107080995536,1.32736793966729,0.0884773034096684,0.195858856201677,"Ab_vs_Mz","Not significant"
"MRAS",3.12780719663503,-0.534967336289768,1.19325797900859,0.0884578857526714,0.195858856201677,"Ab_vs_Mz","Not significant"
"GPS2",301.013155816093,-0.973172315017256,0.817197620190242,0.0886825279049395,0.196219760737518,"Ab_vs_Mz","Not significant"
"smc6",24.2502410220099,0.900044785468937,1.33646528474686,0.0887119710265254,0.196219760737518,"Ab_vs_Mz","Not significant"
"mief1",1013.19200072009,-0.887636221620801,1.40610039835096,0.0887564415057035,0.196219760737518,"Ab_vs_Mz","Not significant"
"stk11",28.2783684112773,-0.69394476472512,1.28666444985729,0.0887344535674191,0.196219760737518,"Ab_vs_Mz","Not significant"
"ids",3.18696149148388,-0.626248306423695,1.24554884427147,0.0887889498863181,0.19623194792449,"Ab_vs_Mz","Not significant"
"si:dkey-288i20.2",6.31982630123519,-0.787211410068049,1.34401511442119,0.0889247718664538,0.196438006227102,"Ab_vs_Mz","Not significant"
"hibadha",4.67652581199839,-0.655637378826672,1.26466503592567,0.0889362331123115,0.196438006227102,"Ab_vs_Mz","Not significant"
"trip13",14.0637826533508,-0.120632939498739,1.03072932684449,0.0893272825401129,0.197241803397351,"Ab_vs_Mz","Not significant"
"nae1",4.18237571420367,-0.819710706237528,1.36404275762798,0.0894258060006509,0.197371441430925,"Ab_vs_Mz","Not significant"
"rhot1b",5.40899369913731,-0.707252801162463,1.29607999251649,0.0894402982629613,0.197371441430925,"Ab_vs_Mz","Not significant"
"gapvd1",3.64683710740309,-0.590353016205833,1.22420282359482,0.0894943922188573,0.197430876187822,"Ab_vs_Mz","Not significant"
"zdhhc3a",19.5593674906464,1.10684597430615,1.15254459306026,0.0895488367918884,0.19749104813114,"Ab_vs_Mz","Not significant"
"yy1b",32.9250395574365,1.00459061781469,0.829291500690252,0.0895952599099621,0.197533498418415,"Ab_vs_Mz","Not significant"
"mapre2",9.50394854416512,1.07317997918364,1.18322816351526,0.0897003047036814,0.197705128832947,"Ab_vs_Mz","Not significant"
"sgcb",4.71732277011583,-0.669912851353259,1.27086494980907,0.0899039129209673,0.198093829349049,"Ab_vs_Mz","Not significant"
"dtd2",3.09363822787751,0.76875253112019,1.33500183650608,0.0899691282665166,0.198177452536154,"Ab_vs_Mz","Not significant"
"tdrd3",5.52280684558539,1.03154309397917,1.35401419469249,0.090171760948534,0.198563626275339,"Ab_vs_Mz","Not significant"
"armc1",3.62341880452284,1.01073620243303,1.33956137332596,0.0903660671695862,0.198690545146921,"Ab_vs_Mz","Not significant"
"nus1",146.029356095906,-0.942706084037364,1.43673368355328,0.0902985155280549,0.198690545146921,"Ab_vs_Mz","Not significant"
"dcps",3.63279180760007,0.848449626491304,1.36223534832558,0.0903442624438531,0.198690545146921,"Ab_vs_Mz","Not significant"
"rbm19",3.24806981208168,0.779011549602416,1.34819274201427,0.0903424736380282,0.198690545146921,"Ab_vs_Mz","Not significant"
"mrps11",4.12861632063564,-0.568990583596854,1.21143933680856,0.0903130845706267,0.198690545146921,"Ab_vs_Mz","Not significant"
"flna",66.5227358723407,-0.747630292162078,1.31922013761373,0.0903971481437467,0.198698781329572,"Ab_vs_Mz","Not significant"
"tgfbr2a",7.15436638214784,-0.67916934458059,1.27626607988945,0.0905879956310902,0.199058083507374,"Ab_vs_Mz","Not significant"
"rock2a",9.69704928498333,-0.66592124653701,1.26812381647313,0.0907020506726905,0.199248475775094,"Ab_vs_Mz","Not significant"
"pitx2",9.40003223737042,-0.416441714435152,1.13138770895108,0.0908156204700674,0.199437687370671,"Ab_vs_Mz","Not significant"
"surf2",3.17767904375715,-0.513355228431551,1.18133874828613,0.0909093363542229,0.199583197208954,"Ab_vs_Mz","Not significant"
"nfat5b",3.32487822507953,-0.771883518889582,1.33167949350436,0.091019171587935,0.199763997063013,"Ab_vs_Mz","Not significant"
"grnb",8.07757152087368,0.845786193693454,1.3579320134157,0.091159832957574,0.200012322900273,"Ab_vs_Mz","Not significant"
"letm2",8.43919990989959,0.931545367509075,1.37076228503579,0.0914537874128082,0.20059673527571,"Ab_vs_Mz","Not significant"
"rab20",688.772782729765,-1.01327837308548,1.08258851979255,0.0915587739403648,0.200766433717198,"Ab_vs_Mz","Not significant"
"vamp2",18.001167747419,-1.03745203220996,1.21046818690587,0.0915945503609381,0.200784314407014,"Ab_vs_Mz","Not significant"
"cry-dash",5.66241235167337,1.03711200560584,1.3126137326447,0.0916673041887011,0.200883218012562,"Ab_vs_Mz","Not significant"
"rcl1",309.195274423402,-1.01522192409974,1.11605288795058,0.0916950951348084,0.200883558328789,"Ab_vs_Mz","Not significant"
"PCYT2",6.34251548624979,-0.820157693243632,1.36114675554583,0.0918921959050979,0.201254706849701,"Ab_vs_Mz","Not significant"
"six1b",12.6058807060613,1.03856914750282,1.19178113886503,0.091921914652609,0.201259155906571,"Ab_vs_Mz","Not significant"
"arfgef1",8.36247718475588,1.10095029597452,1.2204284860058,0.0921289507087995,0.201579329813482,"Ab_vs_Mz","Not significant"
"adora2b",5.29867022361878,1.0338500211628,1.30373496753543,0.0921206637685736,0.201579329813482,"Ab_vs_Mz","Not significant"
"exoc6b",6.51476828802372,0.910715967476082,1.35387144085343,0.0921513430967398,0.201579329813482,"Ab_vs_Mz","Not significant"
"lhpp",5.41908455105161,0.902930057632415,1.35927138527859,0.0923333009985539,0.201916595956224,"Ab_vs_Mz","Not significant"
"pkma",730.73267883688,-1.02062078733416,1.09154058144823,0.0927936102743308,0.20286218137868,"Ab_vs_Mz","Not significant"
"phtf1",3.20037907722859,-0.719407936499248,1.29878134343294,0.0928395437841798,0.202901576598678,"Ab_vs_Mz","Not significant"
"mnta",4.68096184852028,1.0085125294232,1.32657012146976,0.0929554241125735,0.203001774175697,"Ab_vs_Mz","Not significant"
"aup1",6.01390387499572,-0.867003088323759,1.38302868368248,0.092969171307043,0.203001774175697,"Ab_vs_Mz","Not significant"
"MAX",4.14464337000042,-0.663685089985694,1.26426316412271,0.0929453163326437,0.203001774175697,"Ab_vs_Mz","Not significant"
"selenou1b",25.7280887390501,-0.548466297885146,1.19886675497229,0.0930373806212428,0.203089705626371,"Ab_vs_Mz","Not significant"
"synj2bp",5.69222133909245,1.0347615586692,1.28347731001297,0.0932665625928969,0.203467780158394,"Ab_vs_Mz","Not significant"
"znf652",3.26035258035763,0.780214210027533,1.33615554850718,0.0932590779164588,0.203467780158394,"Ab_vs_Mz","Not significant"
"smarcc2",5.54256498874998,0.970950495392078,1.34511728753717,0.093490507059839,0.203895138259217,"Ab_vs_Mz","Not significant"
"dym",3.16363729227539,-0.737439846221509,1.30721927380596,0.0935362927639541,0.203933806868981,"Ab_vs_Mz","Not significant"
"slc7a10a",9.36313852482549,1.04900230580076,1.26344771288567,0.0937097213387013,0.204128248250231,"Ab_vs_Mz","Not significant"
"tmem204",9.5920762369976,0.872115153589539,1.34856709121463,0.0936967603832268,0.204128248250231,"Ab_vs_Mz","Not significant"
"MTMR4",5.78788259918125,0.751633306220427,1.30925881072312,0.0936759831261403,0.204128248250231,"Ab_vs_Mz","Not significant"
"fmnl1a",15.0538238380814,1.04800304364844,1.23992301747653,0.0937928670827558,0.204186987368839,"Ab_vs_Mz","Not significant"
"atp2a3",4.124122730423,-0.543856191765232,1.19532062648373,0.093773594066496,0.204186987368839,"Ab_vs_Mz","Not significant"
"tspan36",4.57421467696384,-0.609084424826765,1.23199013148978,0.0938962694080737,0.204350892912362,"Ab_vs_Mz","Not significant"
"tbce",4.63944085325702,-0.685947916495876,1.27784861961977,0.0940049906139586,0.204526272604868,"Ab_vs_Mz","Not significant"
"si:ch211-141o9.10",22.2190871785663,1.06601309227287,1.26378754525091,0.0941297093414802,0.204736342670024,"Ab_vs_Mz","Not significant"
"dhx33",4.46614001364112,0.686377633375476,1.28793176834155,0.0942879415322607,0.205019158539636,"Ab_vs_Mz","Not significant"
"dera",4.97338510291142,0.593681298143964,1.22900197793416,0.09433244965358,0.205054598245177,"Ab_vs_Mz","Not significant"
"rasal3",9.10855016506372,-0.540895667300515,1.19346742432916,0.0945242200910111,0.205410031641722,"Ab_vs_Mz","Not significant"
"vapal",16.1968787478818,0.7855746681929,1.32234923753547,0.0946793620414787,0.205685679222806,"Ab_vs_Mz","Not significant"
"fam83d",4.49516915208134,0.959449094878867,1.34855499247938,0.094757674631014,0.205794304419731,"Ab_vs_Mz","Not significant"
"wdr32",4.65031326745509,0.79603491267336,1.33247379564028,0.0949488016715814,0.206147801478711,"Ab_vs_Mz","Not significant"
"nacc1b",3.26178370311063,0.849536367711823,1.36194876326363,0.0949772221070069,0.20614793296382,"Ab_vs_Mz","Not significant"
"xbp1",26.7295515227542,-0.731120245526285,1.30355091786623,0.0951365198921728,0.206432048685434,"Ab_vs_Mz","Not significant"
"psmb1",8.78646450090091,-0.745491838065469,1.3115588943626,0.0951944326888446,0.206496070192543,"Ab_vs_Mz","Not significant"
"pkn2",5.52221432744183,0.98110175835624,1.42142945504853,0.0952450810765938,0.206544300222482,"Ab_vs_Mz","Not significant"
"rasip1",21.3323280658628,1.01821776567393,1.23123257545898,0.0953450399847553,0.206699402221648,"Ab_vs_Mz","Not significant"
"slc25a40",20.6115034505267,-0.964844223607225,1.2467004626383,0.0953873251597054,0.206729417586732,"Ab_vs_Mz","Not significant"
"cyp17a2",22.6716618359433,1.05006328460318,1.14781301976459,0.0955242784928686,0.206964524698856,"Ab_vs_Mz","Not significant"
"rgs4",3.76876872906539,-0.548539073781236,1.19583288995901,0.0956098902755816,0.207088287369846,"Ab_vs_Mz","Not significant"
"pde4d",6.05412938844805,0.937788253218878,1.3445693011414,0.0958171870959895,0.207475464105078,"Ab_vs_Mz","Not significant"
"ccdc12",15.8951428082989,-0.692106405409318,1.26206847764562,0.0958556482361041,0.207496934791019,"Ab_vs_Mz","Not significant"
"eral1",8.45797718944939,-0.82578725026821,1.35562467163348,0.0959567605914863,0.20765397223564,"Ab_vs_Mz","Not significant"
"si:ch73-344o19.1",2247.11274898302,-0.964665910444726,0.855577020457209,0.0960672139128584,0.207831124384693,"Ab_vs_Mz","Not significant"
"eif2s3",87.2516086128261,0.99205836990929,1.27788549916373,0.0961510430402411,0.207950589663645,"Ab_vs_Mz","Not significant"
"cd302",5.43484343638112,-0.533384999530879,1.18883868535958,0.0963848967518484,0.208394352911715,"Ab_vs_Mz","Not significant"
"trim33",4.51363996656002,-0.786913476930134,1.33452495042889,0.0964462085086231,0.208464909202849,"Ab_vs_Mz","Not significant"
"uqcrb",21.0721490278602,1.02744619096212,1.01632770568479,0.0964922875778967,0.20850250844344,"Ab_vs_Mz","Not significant"
"sec23a",18.5728511859583,0.972953320491811,1.26071146829876,0.0966581616715664,0.208798863949663,"Ab_vs_Mz","Not significant"
"emc10",6.95601753999034,-0.880591045122096,1.38495122901319,0.0967219978268068,0.208812652866961,"Ab_vs_Mz","Not significant"
"gas2l3",4.17824680679687,0.819483789170181,1.33664432475779,0.0967141777741638,0.208812652866961,"Ab_vs_Mz","Not significant"
"snu13a",667.700863246109,-0.884158487747351,1.38879421570968,0.0967517848415391,0.208814941809129,"Ab_vs_Mz","Not significant"
"zgc:77056",5.56459193183616,0.931327351055256,1.33067205143671,0.0968548284176552,0.208975288740853,"Ab_vs_Mz","Not significant"
"dlg5b.1",12.1207681425785,1.01537532368848,0.951320409279635,0.0969696787509043,0.209161007371016,"Ab_vs_Mz","Not significant"
"tram2",4.10937621539928,0.904338266691356,1.36574813126663,0.0971367979220301,0.209391048413454,"Ab_vs_Mz","Not significant"
"abhd14a",6.31259663967173,0.892812062517932,1.35065946421672,0.0971567153659423,0.209391048413454,"Ab_vs_Mz","Not significant"
"ube2q1",3.89002174379375,-0.730841505447053,1.29978235974643,0.0971627467737763,0.209391048413454,"Ab_vs_Mz","Not significant"
"aldh1a2",8.03524409148802,-0.381339696545774,1.11437729248308,0.0971995280462411,0.209408230399563,"Ab_vs_Mz","Not significant"
"spc25",6.73241443836842,0.87484913288662,1.36381312226532,0.0973810054886066,0.209737045599017,"Ab_vs_Mz","Not significant"
"ret",4.62615508110239,0.844079578121854,1.34634446603883,0.0974916185072897,0.209913084990962,"Ab_vs_Mz","Not significant"
"jpt1b",12.2031857744281,-0.626986269381067,1.23960993607328,0.0975794554854341,0.210039994647208,"Ab_vs_Mz","Not significant"
"HDAC2",1161.84126000087,-0.877168510086388,1.38346658059548,0.0977047331682529,0.210185174726259,"Ab_vs_Mz","Not significant"
"khdrbs1b",4.08449537862831,-0.711763580189471,1.28783440687569,0.0976847363088479,0.210185174726259,"Ab_vs_Mz","Not significant"
"ZNF503",7.86664389128241,-0.726520454338539,1.29650887826644,0.0978508744233823,0.210437279935966,"Ab_vs_Mz","Not significant"
"zfhx4",12.5920011434823,1.00789432542113,0.931928037456426,0.097894902315667,0.210469696815316,"Ab_vs_Mz","Not significant"
"cdk10",4.29302307118209,-0.603430477819698,1.22625155999095,0.0981695705252374,0.210997814354805,"Ab_vs_Mz","Not significant"
"slco2a1",8.41066126342842,-0.707880945894766,1.28512672958378,0.0984270953069134,0.211488783856327,"Ab_vs_Mz","Not significant"
"tomm34",9.25063727774273,1.03207370739204,1.16540276185417,0.0985221634661517,0.21163049829653,"Ab_vs_Mz","Not significant"
"dlg3",6.91911262151079,1.03680499834199,1.17547285774109,0.0987276837604468,0.211970975135469,"Ab_vs_Mz","Not significant"
"znf711",16.2734687509525,1.01818100466122,1.03042660566865,0.0987389904813177,0.211970975135469,"Ab_vs_Mz","Not significant"
"aqr",7.08809757190807,0.726838013572906,1.29633439496753,0.0988088777533312,0.212058379801879,"Ab_vs_Mz","Not significant"
"zic3",10.6998465565582,1.0405663244808,1.17956529285275,0.0989085081557441,0.212209547161778,"Ab_vs_Mz","Not significant"
"EVC2",13.291562532869,0.96351451134443,1.3090772049966,0.0991161474372988,0.212354788551536,"Ab_vs_Mz","Not significant"
"rtca",3.62849708621791,0.910936070299493,1.33938268807653,0.0990919491010983,0.212354788551536,"Ab_vs_Mz","Not significant"
"cadpsb",6.69399021769771,0.829030164022583,1.33027968921701,0.0990696402171004,0.212354788551536,"Ab_vs_Mz","Not significant"
"rdh12l",3.5467544626383,0.643923367777748,1.25068707840487,0.0990749719038478,0.212354788551536,"Ab_vs_Mz","Not significant"
"si:dkeyp-120h9.1",3.93663658699126,-0.376838775350352,1.11145795453325,0.0991222723284306,0.212354788551536,"Ab_vs_Mz","Not significant"
"BET1L",16.1794099086477,1.021665377176,1.05552722579785,0.100159902666985,0.214514535205161,"Ab_vs_Mz","Not significant"
"lancl1",6.79714532382926,-0.631703773231813,1.24104836797116,0.10020739030534,0.214553025074969,"Ab_vs_Mz","Not significant"
"tspan4b",15.2115866872805,-0.777234508114368,1.3225183411672,0.100289017181012,0.214664565927202,"Ab_vs_Mz","Not significant"
"ncoa2",5.62527473199487,0.896941119452723,1.32858655550903,0.10036315112541,0.214760007515634,"Ab_vs_Mz","Not significant"
"adcy7",20.5242803574982,-0.747040184026447,1.26565409207432,0.100616605809124,0.215238995770018,"Ab_vs_Mz","Not significant"
"cadm2a",4.75076545944206,0.676401597653118,1.25553401750121,0.100719593811627,0.215395918628042,"Ab_vs_Mz","Not significant"
"hpn",22.8860303984299,0.91052151775844,1.31523163452109,0.100882359641684,0.215680550657472,"Ab_vs_Mz","Not significant"
"spred1",3.66902556748802,0.735660270186771,1.29064910072536,0.101072717864196,0.216023988872343,"Ab_vs_Mz","Not significant"
"rbm6",6.88163869932464,0.987223321362262,1.28276765073538,0.101157311429048,0.216032734048939,"Ab_vs_Mz","Not significant"
"pros1",8.03726379253264,0.820021640787232,1.31607444641869,0.101133984596885,0.216032734048939,"Ab_vs_Mz","Not significant"
"cdk5rap3",44.950155429118,-0.609020770294923,1.22718736258918,0.10116596873058,0.216032734048939,"Ab_vs_Mz","Not significant"
"rab11fip4b",3.77068689382575,-0.75383119832366,1.30855807045105,0.101223008163823,0.216091056194663,"Ab_vs_Mz","Not significant"
"elp3",6.54092262533215,0.865573740998939,1.3380460482682,0.101400180404982,0.216405728527249,"Ab_vs_Mz","Not significant"
"pip5k1ca",4.66950794729799,0.972786855493877,1.29581435826573,0.101474668311353,0.216501134122462,"Ab_vs_Mz","Not significant"
"fem1b",3.24069001680209,0.742985495177504,1.3090380495562,0.101587928476106,0.216679181952118,"Ab_vs_Mz","Not significant"
"kifap3b",5.69065996827501,-0.735964653194899,1.29852563832567,0.101715402392775,0.216887433262857,"Ab_vs_Mz","Not significant"
"lyar",4.92257064382706,0.652454628298085,1.25026179944126,0.102099785176146,0.217643207755251,"Ab_vs_Mz","Not significant"
"trmt13",89.9735683577127,1.00803932436474,1.07263217264111,0.10224015252495,0.217814674297732,"Ab_vs_Mz","Not significant"
"SLC22A23",145.34195498857,-0.962655962368325,0.991640005471777,0.102220675291026,0.217814674297732,"Ab_vs_Mz","Not significant"
"kazald3",5.28635388040851,-0.558762603375044,1.19899503886447,0.102338797250819,0.217897105218571,"Ab_vs_Mz","Not significant"
"coro7",3.99498006873581,-0.558500617786335,1.19878010022203,0.10232612651977,0.217897105218571,"Ab_vs_Mz","Not significant"
"chn2",3.76000165762378,0.571875303298108,1.21541382076194,0.102471972485181,0.218116769544592,"Ab_vs_Mz","Not significant"
"cln6b",27.1572179872039,-0.983798966281316,1.02459315628179,0.10254893754964,0.218152832030534,"Ab_vs_Mz","Not significant"
"nbn",15.8498665437405,-0.925337910274361,1.21866970380866,0.102541581942747,0.218152832030534,"Ab_vs_Mz","Not significant"
"cryaa",5.71515733935944,0.957132076645471,1.29414111439871,0.102653047250201,0.218310415582712,"Ab_vs_Mz","Not significant"
"hnrnpm",27.0582640806313,-0.952560658048918,1.24796397690443,0.102766309569879,0.218487365973516,"Ab_vs_Mz","Not significant"
"si:dkey-183c6.7",3.10750288196553,0.280780752130083,1.07216449016172,0.102909290165005,0.218727377254217,"Ab_vs_Mz","Not significant"
"tmem9",4.75869978992109,-0.794987663690174,1.32786159969473,0.102963274737708,0.218778147929962,"Ab_vs_Mz","Not significant"
"rufy1",186.164779920964,1.01070614147639,1.17470397140885,0.103140923077906,0.218904609875432,"Ab_vs_Mz","Not significant"
"zmp:0000000521",9.45257803864447,1.00371297733101,1.23101843375813,0.103143250629159,0.218904609875432,"Ab_vs_Mz","Not significant"
"CHORDC1",5.3286756587472,0.844541098103445,1.31427215027147,0.103100590477493,0.218904609875432,"Ab_vs_Mz","Not significant"
"akt1",3.28447546484737,0.595156046531951,1.2158463023838,0.103118142193391,0.218904609875432,"Ab_vs_Mz","Not significant"
"hspbp1",3.91235123143968,0.880768106885647,1.31742463524609,0.103222754288914,0.218970135417278,"Ab_vs_Mz","Not significant"
"ctdspl2a",6.54214495223377,-0.775238210550795,1.31710629823965,0.103234372551247,0.218970135417278,"Ab_vs_Mz","Not significant"
"lpl",46.6300137188092,0.600693380007774,1.20530236044886,0.103675172845221,0.219840965989472,"Ab_vs_Mz","Not significant"
"clcn4",3.54345291655765,-0.690438743662595,1.26950622095597,0.103763550556565,0.219964202098474,"Ab_vs_Mz","Not significant"
"lipib",6.05270875504894,0.510505999203447,1.17714076766335,0.103936297767467,0.220266165735195,"Ab_vs_Mz","Not significant"
