"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"vps4a",153.102563516917,-5.18207242554486,2.81261062680445,0.000896236899928877,0.00241193165716154,"Nb_vs_On","On higher"
"plcd4b",6.14271575796652,-6.07211238973153,3.59628889195405,0.000897134549962217,0.0024135757882972,"Nb_vs_On","On higher"
"zbtb3",79.2741435963282,-4.95243648533984,2.7365942306739,0.000898344326183238,0.0024160583187893,"Nb_vs_On","On higher"
"zgc:92335",61.0732440715915,-5.54065275433792,3.09302332439522,0.000898830806826643,0.00241659461254126,"Nb_vs_On","On higher"
"gmps",4.60061777312827,-6.08385585410366,3.61874689237447,0.00090105426402312,0.00242049370005502,"Nb_vs_On","On higher"
"lgals3a",70.273679348243,-5.71909332751698,3.1941502366069,0.000901143651220295,0.00242049370005502,"Nb_vs_On","On higher"
"ppifb",126.521611376068,-5.2983581968022,2.8796530215184,0.000900808858381823,0.00242049370005502,"Nb_vs_On","On higher"
"vsnl1b",10.6428032346493,-5.65994869239804,3.20903589478796,0.000904171012115213,0.00242785058372755,"Nb_vs_On","On higher"
"ppp1r10",3.66828803628321,-5.57634005608041,3.16684031404673,0.000906492156012345,0.00243330706929589,"Nb_vs_On","On higher"
"xpo4",6.63910876834857,-5.21845383988432,2.8705941508149,0.000908238625811204,0.00243721796368464,"Nb_vs_On","On higher"
"ackr4b",6.19984327609224,-6.08620864185059,3.5981869731904,0.000911016146036131,0.00244389226173746,"Nb_vs_On","On higher"
"tspy",6.27116091876561,-5.4576048505178,3.0727578735297,0.000916207506024785,0.00245703561188807,"Nb_vs_On","On higher"
"rbmx",4.21866061047461,-5.81593263195652,3.36269756396527,0.000917171832393228,0.00245883837104656,"Nb_vs_On","On higher"
"crbn",4.96967604570764,-5.42507387528388,3.03919753316382,0.000917538522651212,0.00245903829470802,"Nb_vs_On","On higher"
"ATG2A",5.15672924062492,-6.13608388217864,3.68108138332255,0.000918095081767963,0.00245974678495312,"Nb_vs_On","On higher"
"pdzd8",7.07660544178437,-5.72069635159594,3.26515073261898,0.000918722481529537,0.00246064455918411,"Nb_vs_On","On higher"
"sin3b",7.04736384996399,-5.31939887156342,2.94960186149015,0.000920142075712823,0.00246366284775781,"Nb_vs_On","On higher"
"hebp2",5.82640621534335,-5.54804081307668,3.15763558241307,0.000920558423651258,0.0024639938983454,"Nb_vs_On","On higher"
"dachb",4.65745904325733,-5.89191750573736,3.4552809794383,0.00092389680626556,0.00247214345681611,"Nb_vs_On","On higher"
"parietopsin",10.3413200771444,-0.720820674396926,1.4600315518774,0.000925850111236412,0.00247658285236356,"Nb_vs_On","On higher"
"zfyve1",99.2112191572822,3.13020970420673,1.18524585835841,0.000927112102102285,0.00247917079907784,"Nb_vs_On","Nb higher"
"thop1",6.5715883080485,-6.25862144028554,3.83048833868421,0.000927432056862814,0.00247923882333159,"Nb_vs_On","On higher"
"MYH6",9.42607057032255,5.70058369122419,2.95084793001496,0.000928923080178284,0.00248243634569549,"Nb_vs_On","Nb higher"
"si:ch211-137a8.4",129.985849851045,-2.73244583734263,1.15863594230675,0.000930291314431771,0.00248530380351845,"Nb_vs_On","On higher"
"six7",4.88309443116869,-5.65976964710028,3.27859672929913,0.000931342822248189,0.00248732356525547,"Nb_vs_On","On higher"
"syap1",5.62905275192562,-6.25125225838007,3.86944044501778,0.000933708072850472,0.00249284952656368,"Nb_vs_On","On higher"
"rhot1b",5.40899369913731,-5.97193921920816,3.54889854309738,0.000935004955999849,0.00249552051984995,"Nb_vs_On","On higher"
"calr",4.70674168786884,-5.48750321300622,3.13389730720308,0.000935933592689519,0.0024972072847101,"Nb_vs_On","On higher"
"neil1",125.061898619415,-4.88825444443896,2.6796854847942,0.000936320985518063,0.00249744932068791,"Nb_vs_On","On higher"
"vps36",16.2898178710301,-5.55702372059521,3.15483546467518,0.00093748109707752,0.00249896006181082,"Nb_vs_On","On higher"
"wdr76",6.5540224909192,-5.49662664848226,3.12785095357718,0.000937292530107871,0.00249896006181082,"Nb_vs_On","On higher"
"C5orf15",5.34803584591026,-5.72025876542684,3.29750034526398,0.00094152488531078,0.00250828704851826,"Nb_vs_On","On higher"
"mical3a",5.94204084460406,-5.48289485099832,3.0997335250129,0.000941576036269626,0.00250828704851826,"Nb_vs_On","On higher"
"naprt",5.80925210599316,-5.93855081623087,3.61762905137612,0.000944339859366829,0.0025144746006297,"Nb_vs_On","On higher"
"tfpi2",6.62227594837636,-5.91213214434717,3.4702081747335,0.000944496161462476,0.0025144746006297,"Nb_vs_On","On higher"
"dag1",8.25061538697111,-5.67524616073724,3.27096184665468,0.000946832002993828,0.00251926008410198,"Nb_vs_On","On higher"
"mxi1",5.5316159349154,-5.31900935727147,2.9718998503201,0.000946892243537498,0.00251926008410198,"Nb_vs_On","On higher"
"si:dkey-222f8.3",7.65184440084744,-6.23226044561435,3.78833402898487,0.000948340095872663,0.00252151829660647,"Nb_vs_On","On higher"
"gabra6a",11.1754344654768,-5.84706770050369,3.42353025502569,0.00094816847914513,0.00252151829660647,"Nb_vs_On","On higher"
"rwdd1",6.92757365052236,-5.74349504550904,3.2893602599247,0.000953001805213875,0.00253311310271247,"Nb_vs_On","On higher"
"SNX14",132.089157106095,-5.63227282201139,3.21221561803257,0.000958368735079325,0.0025465744987051,"Nb_vs_On","On higher"
"dhx38",4.61011454919717,-5.90771983770416,3.49622940845524,0.00096076112974856,0.00255212596725257,"Nb_vs_On","On higher"
"map1lc3b",13.7827494045086,-5.46406578178332,3.053674021534,0.000963295154533059,0.00255805003497138,"Nb_vs_On","On higher"
"si:ch211-125m10.6",157.837260621688,-2.23577655878683,0.875599337401479,0.000964574968007388,0.00256064083276133,"Nb_vs_On","On higher"
"ddx20",78.0280529479202,-5.28859203523242,2.93810333528917,0.000965088851848482,0.0025611973375979,"Nb_vs_On","On higher"
"pkd1a",5.95957263486931,-5.8216461187457,3.40684143294127,0.000965478780858952,0.00256142463828259,"Nb_vs_On","On higher"
"si:dkey-74k8.3",6.14517813974124,-6.11848096730823,3.74821750007543,0.000966190473666891,0.00256250516929045,"Nb_vs_On","On higher"
"rfx7b",6.38397023586447,-5.78446424237638,3.382615377187,0.000969263504383192,0.00256959463233373,"Nb_vs_On","On higher"
"nus1",146.029356095906,-5.19190796476186,2.85621219977536,0.000969474049927763,0.00256959463233373,"Nb_vs_On","On higher"
"ccdc93",4.28994776503408,-5.64079098458915,3.27523577407256,0.000972450451299471,0.00257667230061031,"Nb_vs_On","On higher"
"vipas39",15.1060636496665,-5.42384418629623,3.04707180554601,0.000973353792653963,0.00257825431924514,"Nb_vs_On","On higher"
"TTC28",6.46398584236975,-5.96246113920937,3.54241888072739,0.000978122970316119,0.00258925759878022,"Nb_vs_On","On higher"
"acaa2",24.3723462043917,-5.88942588629736,3.48258820386363,0.000977890231695962,0.00258925759878022,"Nb_vs_On","On higher"
"bin3",312.831166655314,-5.1827564133702,2.87072251016403,0.000980812983219769,0.00259556230516945,"Nb_vs_On","On higher"
"opn1sw2",21.8582950903069,-5.7782220040516,3.40641408044856,0.000981151437658876,0.00259564198686751,"Nb_vs_On","On higher"
"EIF5AL1",127.592667545563,-5.26212144496801,2.91533884879703,0.000982106169301606,0.00259735147131037,"Nb_vs_On","On higher"
"larp6a",18.0856243389061,-5.23543095527025,2.92753475920104,0.000982953860558903,0.00259877688385203,"Nb_vs_On","On higher"
"cnot8",58.5855057711042,-5.16980482051857,2.82567695679198,0.000985504717564315,0.00260470289245099,"Nb_vs_On","On higher"
"adcy2b",5.79866160183395,-5.42406407554013,3.07088063835029,0.000986654157256987,0.0026069223778372,"Nb_vs_On","On higher"
"si:ch211-1a19.3",9.20013872761548,-6.17126350595769,3.80289326928273,0.000987956317275801,0.00260949884417377,"Nb_vs_On","On higher"
"taok1a",4.20763753547003,-5.59082410616887,3.23978609609798,0.000988249265291755,0.00260949884417377,"Nb_vs_On","On higher"
"pim3",7.92406155199835,-5.85291778660509,3.43414635026048,0.000989437956450134,0.00261181834976395,"Nb_vs_On","On higher"
"mapkapk3",3.89309378097001,-5.60164861184615,3.23846650437192,0.00099054459144506,0.00261391986544969,"Nb_vs_On","On higher"
"gfap",6.56912935511213,-5.85392778112095,3.4886381422747,0.000991240746236429,0.00261493719894023,"Nb_vs_On","On higher"
"nfe2l2a",708.45443811375,1.78296977718783,0.619077648952128,0.000991781227348816,0.0026155433495684,"Nb_vs_On","Nb higher"
"gltpd2",1116.2629369664,-4.87453470924237,2.71262529735963,0.000992604853728628,0.00261689560247028,"Nb_vs_On","On higher"
"sema3b",3.99373804555483,-5.74231828913841,3.44034868066083,0.000993133548721795,0.00261746969728869,"Nb_vs_On","On higher"
"acsl4a",80.55224676321,-5.33172982555739,2.95362196424105,0.000998262158453926,0.00263016302030208,"Nb_vs_On","On higher"
"itga10",51.1174937152634,-4.98392688594259,2.78162613044744,0.000999055839522937,0.00263143055604008,"Nb_vs_On","On higher"
"clasp1a",4.87389185522087,-6.05434747001893,3.69030001039201,0.00100167852402442,0.00263751323592043,"Nb_vs_On","On higher"
"snap91b",8.82551859151369,-5.7009711935412,3.33880015306617,0.00100597213907987,0.00264799045239974,"Nb_vs_On","On higher"
"kin",4.82081195910695,-5.62027407342654,3.32187037289052,0.00100736557489573,0.00265082944966311,"Nb_vs_On","On higher"
"cbwd",12.8719143636922,-5.57535780196732,3.21444641125735,0.00100915639193648,0.00265399923327165,"Nb_vs_On","On higher"
"rufy2",10.3522657055133,-5.54824377366871,3.19802740642639,0.00100920070630821,0.00265399923327165,"Nb_vs_On","On higher"
"tenm1",5.33512204534795,-5.50025149885215,3.17687239107681,0.00101007889530508,0.00265547911951223,"Nb_vs_On","On higher"
"ndufs6",25.5900411127066,-5.82045002620056,3.40473694167296,0.00101087542108085,0.00265674345758932,"Nb_vs_On","On higher"
"hhip",7.97483976172352,-0.943114948506738,1.87269845197103,0.00101278312925739,0.00266092646132606,"Nb_vs_On","On higher"
"cfap300",154.961221150749,3.56500066314007,1.3609316387782,0.00101577739383796,0.00266796071804305,"Nb_vs_On","Nb higher"
"cdo1",5.67734782035584,-5.92591050637452,3.61282864870357,0.00101826105848064,0.00267364990339677,"Nb_vs_On","On higher"
"ern1",6.44251337991335,-5.73131686200197,3.34527151186038,0.00102194345058374,0.00268248206018519,"Nb_vs_On","On higher"
"trim69",20.7962164214639,-5.4073949769438,3.06680089240925,0.00102241697726857,0.00268288843972782,"Nb_vs_On","On higher"
"VAV1",7.11195684150607,-5.98363821111258,3.61056116640257,0.00102414442184191,0.00268574696045644,"Nb_vs_On","On higher"
"sec31b",4.24364887048474,-5.60519149046951,3.25110105079849,0.00102410042777046,0.00268574696045644,"Nb_vs_On","On higher"
"dcun1d3",5.21788026738026,-5.36038454079574,3.07852482069582,0.0010284745176052,0.00269626237595781,"Nb_vs_On","On higher"
"ccdc124",3.83106152150637,-5.84001785216413,3.51126958950256,0.00102936479840082,0.00269775618709156,"Nb_vs_On","On higher"
"polr2j",4.21713040148405,-5.54875148428514,3.21177731576921,0.00103018076501771,0.00269905436661036,"Nb_vs_On","On higher"
"zgc:66440",3.63487085140642,-5.42419556458636,3.09441485665444,0.00103126958279776,0.00270106638083121,"Nb_vs_On","On higher"
"atg16l1",9.163853153889,-5.51859082509135,3.16338581521524,0.00103504261359536,0.00271010535653056,"Nb_vs_On","On higher"
"xrcc5",11.5801388547871,-5.46776940388504,3.11254039100681,0.001037571572446,0.00271588230623458,"Nb_vs_On","On higher"
"pde4d",6.05412938844805,-5.62926670040747,3.25996706354026,0.00103990558796598,0.00272114555160012,"Nb_vs_On","On higher"
"iffo2b",6.86819807972277,-5.40344333827927,3.18216426783254,0.00104205906282623,0.00272593324762932,"Nb_vs_On","On higher"
"inpp5d",10.3018259193777,-0.666169966923387,1.386992238278,0.00105025368229202,0.00274651615331911,"Nb_vs_On","On higher"
"manea",7.22297696942644,-5.91617122117239,3.64469712505424,0.00105084217919241,0.00274720169703158,"Nb_vs_On","On higher"
"arih1",8.57609809574429,-5.33431911589796,3.02938010606126,0.00105413665084828,0.00275495880994747,"Nb_vs_On","On higher"
"otud6b",3.45326807718986,-5.53726082237978,3.23584351676347,0.00105571529982759,0.00275822824144899,"Nb_vs_On","On higher"
"zgc:86609",182.452836713466,-5.40952065348293,3.04416835311163,0.00105699123450905,0.00276070499909935,"Nb_vs_On","On higher"
"naa35",7.91623048419464,-5.33334153187991,3.06460589911113,0.00106194812502292,0.00277279135125402,"Nb_vs_On","On higher"
"pdgfba",5.82916077862517,-5.67532369409862,3.33267288785184,0.00106551791636519,0.00278124955657743,"Nb_vs_On","On higher"
"lzts2b",74.3331142791715,-4.99135069469414,2.76218957724681,0.00106835212698128,0.00278778307654322,"Nb_vs_On","On higher"
"cdh5",12.8987153627897,-0.959310838084112,1.91193787117449,0.00107354480137184,0.00280046487076174,"Nb_vs_On","On higher"
"ralaa",13.7873579316657,-5.05439062218119,2.93533054815835,0.00107402370734231,0.002800846210783,"Nb_vs_On","On higher"
"pde4ba",6.94675589454976,-6.05799733596625,3.78465091463919,0.00107623211975806,0.00280472385290828,"Nb_vs_On","On higher"
"slc30a5",14.4911455507799,-5.27245945051311,3.01055115199222,0.00107614652225927,0.00280472385290828,"Nb_vs_On","On higher"
"etnppl",1369.09053300624,-5.03388428010259,2.83229590306221,0.00107651018873208,0.00280472385290828,"Nb_vs_On","On higher"
"jag1b",7.60869113487329,-5.72354173281981,3.41880680429969,0.00107940862222259,0.00281077085661394,"Nb_vs_On","On higher"
"phactr4b",4.44086877181952,-5.64490419293257,3.36704495769779,0.00107949895217782,0.00281077085661394,"Nb_vs_On","On higher"
"dbnlb",8.25295649409415,-5.76385758207254,3.46070211429252,0.00108145268714785,0.00281435611545443,"Nb_vs_On","On higher"
"atp2c1",5.80308627505696,-5.538466628043,3.23943542021535,0.00108154455137742,0.00281435611545443,"Nb_vs_On","On higher"
"hey1",6.57925755270304,-5.60942533933336,3.29628794787988,0.00108199979113961,0.00281467065569011,"Nb_vs_On","On higher"
"eml3",7.45393366320203,-5.61825815319834,3.27377399762269,0.00108352026583053,0.00281775520474557,"Nb_vs_On","On higher"
"cntn3a.1",6.25772974178838,-5.35276777003445,3.08001675406956,0.00108568425578323,0.00282163941499946,"Nb_vs_On","On higher"
"parp1",4.88007752946711,-5.25041595061805,3.01774621357822,0.00108542135407486,0.00282163941499946,"Nb_vs_On","On higher"
"lrfn4b",13.4122361786986,-5.29468706445655,3.0382812826992,0.00108994129496599,0.00283182895710608,"Nb_vs_On","On higher"
"abhd13",28.3148950807246,-5.07139913527183,2.9054525830669,0.00109100576536653,0.0028337200039665,"Nb_vs_On","On higher"
"pfkfb3",3.85603111067733,-5.49575621257572,3.21934078593709,0.00109496380775811,0.00284312317511036,"Nb_vs_On","On higher"
"dbpa",4.65594453816273,-5.39983871206092,3.16678347982521,0.00109640633400856,0.00284599090955412,"Nb_vs_On","On higher"
"pdxdc1",4.4169269339672,-5.42738225242078,3.17799650637371,0.0010971546298212,0.00284617801967177,"Nb_vs_On","On higher"
"pcsk5b",3.68544301777465,-5.18670384715961,3.00931407614585,0.00109706716313677,0.00284617801967177,"Nb_vs_On","On higher"
"sh3bp5a",7.61568738775921,-0.807431967621286,1.59433888793198,0.00109763747480424,0.0028465533773574,"Nb_vs_On","On higher"
"NEK9",5.30758532905995,-5.43017222622194,3.13236075219447,0.00109915674804485,0.00284961549277534,"Nb_vs_On","On higher"
"pde3b",4.57945510203974,-5.44906114724711,3.17045411922912,0.00110080265845457,0.00285300393438134,"Nb_vs_On","On higher"
"mfhas1",7.68171783622212,-5.18936690502378,2.94238324648991,0.00110131783616231,0.0028534606170558,"Nb_vs_On","On higher"
"numb",3.53547283701441,-5.27368103175984,3.0506727223879,0.00110271801991699,0.00285620932051113,"Nb_vs_On","On higher"
"rrbp1a",3.88424815320293,-5.58362422675453,3.30834364626138,0.00110482104929799,0.00286077625130436,"Nb_vs_On","On higher"
"ALX4",7.14026262429577,-1.17934832769517,2.68398705841677,0.00110556622986028,0.00286182549906638,"Nb_vs_On","On higher"
"lrrc57",8.88000811626302,-5.44006507151139,3.1300542751071,0.00110848285481134,0.00286849328982535,"Nb_vs_On","On higher"
"CHMP6",14.8345298350684,-5.0093327640423,2.80136076220478,0.00111360577157433,0.00288086459284348,"Nb_vs_On","On higher"
"dab2ipb",5.78954848322669,-5.16109607371411,2.91720147641458,0.00111454242658617,0.00288240188848,"Nb_vs_On","On higher"
"tfe3a",9.30253715727,-5.18856707146158,3.04438368799247,0.00112071497767789,0.00289747502521269,"Nb_vs_On","On higher"
"MEF2D",4.76867764013897,-5.76342428612267,3.51634633391588,0.0011229791159996,0.00290243727309936,"Nb_vs_On","On higher"
"znf292b",6.01521165719608,-5.60955614786466,3.32257776559716,0.00112398456305683,0.0029041442761855,"Nb_vs_On","On higher"
"rasgef1bb",72.8085184054601,-5.32073176317275,3.07501266428942,0.00112648636073636,0.00290971530674399,"Nb_vs_On","On higher"
"wdr13",4.75160644038431,-5.48530812144695,3.27117526101525,0.00112699430428708,0.00291013437223577,"Nb_vs_On","On higher"
"TMEM50B",231.981475637313,-5.14460202554379,2.90056988849309,0.0011273896099876,0.00291026241547857,"Nb_vs_On","On higher"
"larp1b",7.00807378807631,-6.01823067127667,3.85792954831039,0.00112852127913703,0.00291139813906697,"Nb_vs_On","On higher"
"cers5",169.581185712331,-4.99065825415079,2.78933758614804,0.00112832945232566,0.00291139813906697,"Nb_vs_On","On higher"
"GNA12",8.09525660877674,-0.897829191590586,1.76702235244821,0.00113225896384292,0.00292014582035223,"Nb_vs_On","On higher"
"rcan3",5.85869286657452,-5.38536217208411,3.13406957159351,0.00113403093537874,0.00292382003492135,"Nb_vs_On","On higher"
"snrpg",7.00791321786144,-5.59190388642219,3.30342045818561,0.00113676095776575,0.00292996134184694,"Nb_vs_On","On higher"
"sema4ba",23.5996366361539,2.87166969670925,1.13301815989666,0.00113922693415727,0.0029354185282326,"Nb_vs_On","Nb higher"
"ttc7b",7.05234999508116,-5.55659579256376,3.28735116664351,0.00114032342108728,0.00293734472420829,"Nb_vs_On","On higher"
"rgp1",6.49986827544487,-6.10840849481372,4.00389453816247,0.00114233371567192,0.00294162288728241,"Nb_vs_On","On higher"
"fbxo45",6.15184206371922,-5.13804653891818,2.97081083869184,0.00114681197735683,0.00295225175088373,"Nb_vs_On","On higher"
"cmc1",5.77412435232963,-5.56540516043285,3.31467301347086,0.00114838552282217,0.00295539875607368,"Nb_vs_On","On higher"
"tpd52",7.6468432134114,-5.58330027100554,3.3401929822351,0.00115062888024267,0.00296026708859498,"Nb_vs_On","On higher"
"smim4",122.524261014884,2.73447267830878,1.09524241235552,0.0011527798610064,0.00296489485791379,"Nb_vs_On","Nb higher"
"zgc:153018",6.30794660560826,-5.49384724503738,3.25747205956401,0.00115537668295717,0.00297066613229488,"Nb_vs_On","On higher"
"RTKN",76.0873569173773,-4.84540834221674,2.70629828043956,0.00115733693702239,0.00297479765980288,"Nb_vs_On","On higher"
"foxo6b",5.28778260413871,-5.28946944876227,3.14448284070561,0.00115869936881006,0.00297739050263831,"Nb_vs_On","On higher"
"hpgd",180.655140374715,-5.1063439776529,2.88078076848144,0.00116037667294356,0.00298079061118062,"Nb_vs_On","On higher"
"rgn",143.890018826037,3.91555268070889,1.59437448495714,0.0011664218454012,0.00299540545899552,"Nb_vs_On","Nb higher"
"cobl",6.61820198999522,-5.06124015275539,2.87898682452383,0.00116875561819495,0.00300048331624431,"Nb_vs_On","On higher"
"ncf4",4.6893461460222,-5.54076571005796,3.31703805964041,0.00117031293101229,0.00300264987907999,"Nb_vs_On","On higher"
"nfrkb",8.71136000700229,-5.09058970240609,2.93389521869656,0.00116996988652277,0.00300264987907999,"Nb_vs_On","On higher"
"sptlc2b",4.4249508252564,-5.6234952860973,3.41589350579786,0.00117288560213497,0.00300833363765148,"Nb_vs_On","On higher"
"ruvbl2",5.42625820848905,-5.25414424210366,3.08694081036014,0.00117558761185335,0.0030143455731287,"Nb_vs_On","On higher"
"lamb2",4.99919938980293,-5.94071955801345,3.79907193415048,0.00117828493133181,0.00302034182458928,"Nb_vs_On","On higher"
"clec16a",7.12434836575455,-5.56707225321267,3.36547340871682,0.00118135715518693,0.00302729513922787,"Nb_vs_On","On higher"
"clip3",6.97613218653355,-5.67625026958318,3.49116728628179,0.0011841410826692,0.00303258279096724,"Nb_vs_On","On higher"
"ube2e2",5.98599655292358,-5.40786597260624,3.15334906971051,0.00118397962841482,0.00303258279096724,"Nb_vs_On","On higher"
"fscn2a",5.90281694520833,-5.37416611006121,3.17523825897745,0.00118460706630723,0.00303285349275373,"Nb_vs_On","On higher"
"sfrp1a",9.73695807966388,-0.714969018001361,1.45043936119857,0.00118498084279202,0.00303288803120195,"Nb_vs_On","On higher"
"FLNB",5.25078360399379,-5.9393448227891,3.84597586761432,0.00118753267596361,0.00303849546086981,"Nb_vs_On","On higher"
"col10a1b",47.785597599985,-4.78798912195053,2.73221335850868,0.00118963463330862,0.00304294875210938,"Nb_vs_On","On higher"
"CPZ",11.1305267482208,-0.599779238961891,1.31019264138438,0.00119027872357933,0.00304367141406161,"Nb_vs_On","On higher"
"cbll1",4.76857456077953,-5.61440580940188,3.41417542475608,0.00119292275465745,0.00304950614901501,"Nb_vs_On","On higher"
"map3k22",8.48363704857546,-0.995767771949707,2.00411458092255,0.00119684461080601,0.00305860289428203,"Nb_vs_On","On higher"
"nbr1a",4.42531831973844,-5.79127380107075,3.65710698100923,0.00120022731501206,0.00306631670342079,"Nb_vs_On","On higher"
"f2",23.284875956895,4.17862254206926,1.63316283917641,0.00120084610301297,0.00306696677644513,"Nb_vs_On","Nb higher"
"rnf19b",5.61697114319723,-5.18674979613693,3.0700613807701,0.00120436575364045,0.00307502302521848,"Nb_vs_On","On higher"
"nudcd1",6.69097505096036,-5.78695431637302,3.58474185471114,0.00120503602635562,0.00307580147661055,"Nb_vs_On","On higher"
"zgc:110591",10.2428352633527,-6.02847015375119,3.9879895950325,0.00120607980025121,0.00307753251243245,"Nb_vs_On","On higher"
"snx24",80.0838522788031,2.74818480186573,1.07973648264051,0.00120907037258775,0.00308422860498294,"Nb_vs_On","Nb higher"
"slc16a13",5.70210860642686,-5.70486271964573,3.54182954169456,0.00121007925644909,0.00308493251992382,"Nb_vs_On","On higher"
"rhbdf1a",24.0916763316067,-5.58215863743477,3.34718573069945,0.00120980744733431,0.00308493251992382,"Nb_vs_On","On higher"
"rhobtb2a",5.53407787183236,-5.92488320156944,3.88154992153948,0.0012125064419194,0.00309018444688996,"Nb_vs_On","On higher"
"TGFB1I1",6.90070768988142,-5.83134120129054,3.63126790938214,0.00121461762770844,0.00309462808415546,"Nb_vs_On","On higher"
"homer2",9.37109925368235,-5.45559329234908,3.30958506921619,0.00122018720621994,0.00310787773130392,"Nb_vs_On","On higher"
"fam171a2b",5.21859294115182,-5.00783309576623,2.87328184888585,0.00122087043005691,0.00310867733823929,"Nb_vs_On","On higher"
"ube2v1",4.89719996549985,-5.57652856727699,3.40730344221052,0.00122156080526826,0.00310949466548176,"Nb_vs_On","On higher"
"FGFR1",5.68020741282826,-5.97641262889993,3.94950193549894,0.00122343345271989,0.00311332007406167,"Nb_vs_On","On higher"
"RABGAP1L",41.1730618354365,-5.68914237932382,3.48498886246656,0.00122390584007009,0.00311358094944394,"Nb_vs_On","On higher"
"adgrl4",5.52067728114712,-5.97105191912218,3.90760612299742,0.00122520754059033,0.003115950778456,"Nb_vs_On","On higher"
"ash2l",5.458099977468,-5.1514701748419,2.9806785331781,0.00122585982421525,0.00311666807618363,"Nb_vs_On","On higher"
"usp20",4.77456472311454,5.91681902059371,3.16877473698725,0.00122673866659796,0.00311796077760316,"Nb_vs_On","Nb higher"
"dusp12",4.57362931360254,-5.84858243948339,3.88714630948605,0.00122871384843874,0.00312088294764779,"Nb_vs_On","On higher"
"si:dkey-183j2.10",791.799974860173,-5.39106790161536,3.15208843509493,0.00122873149687895,0.00312088294764779,"Nb_vs_On","On higher"
"zfpm2a",59.8515233328313,3.75498697928004,1.52480638400367,0.00122900059057406,0.00312088294764779,"Nb_vs_On","Nb higher"
"zc3h7a",33.4974263392023,-5.07363411283386,2.87737828637147,0.00123074441613597,0.00312436866557074,"Nb_vs_On","On higher"
"irak4",391.284860676176,2.59781083209185,1.00472432588579,0.00123806632250053,0.00314200853265283,"Nb_vs_On","Nb higher"
"keap1b",4.84969801557357,-5.68322223512765,3.53771738382163,0.00123937230688072,0.00314342756231453,"Nb_vs_On","On higher"
"nsfl1c",5.4426417087018,-5.55990132489145,3.34682760248322,0.00123936871679924,0.00314342756231453,"Nb_vs_On","On higher"
"shc1",6.10906119620496,-5.5733968635057,3.35407840862515,0.00124094990976917,0.0031464808254328,"Nb_vs_On","On higher"
"lmo2",5.74422634693467,-5.41730704011661,3.23351978411479,0.00124197287548124,0.00314812636729934,"Nb_vs_On","On higher"
"MAMDC2",68.204430061285,-5.29620784061123,3.13578135987009,0.00125063256728739,0.00316912250193416,"Nb_vs_On","On higher"
"sass6",631.616842215965,-5.90553368182502,3.7471822559379,0.0012535300369639,0.0031755088327301,"Nb_vs_On","On higher"
"sema4ab",4.87283017233932,-5.05501042939159,2.95636120499002,0.00125717619493291,0.00318378736731205,"Nb_vs_On","On higher"
"gdf6a",5.98506512190974,-5.41668828883511,3.37755580915408,0.00125981906241159,0.00318952086237015,"Nb_vs_On","On higher"
"chp2",12.1760579035805,-5.90470706576086,3.84014002129232,0.00126026169938075,0.00318968219644832,"Nb_vs_On","On higher"
"kif1ab",6.15967517619019,-5.40976816128732,3.26509937281069,0.00126451259279848,0.0031994791121664,"Nb_vs_On","On higher"
"htatsf1",4.47288507018314,-5.73583684109544,3.62728811392516,0.00126505824819894,0.00319989793670033,"Nb_vs_On","On higher"
"khdrbs1b",4.08449537862831,-5.57257061298795,3.44883546794379,0.00126636464518199,0.00320224018718595,"Nb_vs_On","On higher"
"tmem88b",21.0569934981195,-5.67917348279821,3.4724264162623,0.00126732105940483,0.00320369629972067,"Nb_vs_On","On higher"
"epha4b",4.17539055752238,-5.698953619366,3.64564796660476,0.001272216834727,0.00321510696929806,"Nb_vs_On","On higher"
"angptl3",120.528788161699,2.40053758079659,0.925047798831789,0.0012746482520439,0.00322028480963552,"Nb_vs_On","Nb higher"
"ccdc97",3.45537543925722,-5.19767310926957,3.08558285309097,0.00127607935254124,0.00322293309021667,"Nb_vs_On","On higher"
"faah2b",129.085186852165,-5.04903232590707,2.95439103875494,0.00127693333578502,0.00322412262166716,"Nb_vs_On","On higher"
"lsm11",4.85371404244087,-5.17865462919753,3.10788174414123,0.00127819189055557,0.00322568988907417,"Nb_vs_On","On higher"
"PCLO",6.48858977745483,-1.13980357199641,2.48950718783832,0.00127832044071649,0.00322568988907417,"Nb_vs_On","On higher"
"smarcc2",5.54256498874998,-5.33656645575963,3.22611744059515,0.00128126483344847,0.00323215084446185,"Nb_vs_On","On higher"
"rnf114",5.44638916106219,-5.38414963948457,3.26008800833545,0.00128734154301625,0.00324262151678958,"Nb_vs_On","On higher"
"avl9",3.98232003283313,-5.27765811988175,3.20797821022764,0.0012861411849851,0.00324262151678958,"Nb_vs_On","On higher"
"sacm1la",4.32768509742292,-5.17851698435049,3.08725566037658,0.00128714986275883,0.00324262151678958,"Nb_vs_On","On higher"
"nomo",5.44602041154047,-4.99889814885158,2.90925010843708,0.00128673991378206,0.00324262151678958,"Nb_vs_On","On higher"
"zgc:175214",101.982005120607,-4.91079040179486,2.76782352078762,0.00128656157978371,0.00324262151678958,"Nb_vs_On","On higher"
"zgc:162730",9.23952043062425,-5.83568560298895,3.77123442995739,0.0012882995433544,0.00324406388153077,"Nb_vs_On","On higher"
